0, 0
0, 30.217
0, 0
0, 0
0, 5.45707
0, 0.0211297
0, 93.9818
0, 3.70344e-09
0, 31.8289
0, -nan
0, 0.632033
0, 11.4305
0, 93.1482
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, 0.00728294
0, 0
0, -nan
0, 0.00568142
0, 0
0, 0.0232244
0, 0
0, 0
0, -nan
0, 0.000966003
0, 8.98582
0, 4.74609e-158
0, -nan
0, 4.74609e-158
0, -nan
0, -nan
0, -nan
0, -nan
0, 8.09926
0, -nan
0, -nan
0, 0
0, 93.2475
0, 1.25644
0, 0.493423
0, 0.0816145
0, 4.00525e-158
0, 0.00032053
0, 0
0, 8.38244e-06
0, 3.03496e-11
0, 3.03496e-11
0, 3.03496e-11
0, 0.829051
0, 4.78503
0, 0.829051
0, 4.78503
0, 0.829051
0, 4.78503
0, 0.829051
0, 4.78503
0, 0.829051
0, 0
0, 4.7876
0, 0
0, 0
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 4.40201e-158
0, 0.0638564
0, 4.40201e-158
0, -nan
0, 4.40201e-158
0, 0.118989
0, 4.40201e-158
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 1.77925
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 1.81401
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, 0
0, 0
0, 1.45061e-06
0, 0
0, 1.45061e-06
0, 0
0, 1.45061e-06
0, 0
0, 0
0, 1.57292
0, 0
0, 0
0, 0
0, 1.99459e-05
0, 0
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, 0.00142234
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.00142234
0, -nan
0, 7.40871e-158
0, -nan
0, 7.40871e-158
0, -nan
0, 7.40871e-158
0, 6.14824e-158
0, 1.72153
0, 2.39249
0, -nan
0, 6.14824e-158
0, -nan
0, 6.14824e-158
0, -nan
0, -nan
0, -nan
0, 6.14824e-158
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, 8.30109e-10
0, 0
0, 8.30109e-10
0, 0
0, 8.30109e-10
0, 0
0, 0
0, 0
0, 8.30109e-10
0, 0
0, 8.30109e-10
0, 0
0, 8.30109e-10
0, 0
0, 8.30109e-10
0, 0
0, 8.30109e-10
0, 0
0, 2.225e-11
0, -nan
0, 2.225e-11
0, 0
0, 1.84676e-09
0, 2.24976e-05
0, 0
0, 0.020833
0, 0
0, -nan
0, 0
0, 1.84676e-09
0, -nan
0, 0
0, 1.84676e-09
0, 0
0, 1.84676e-09
0, 9.3425
0, -nan
0, 9.3425
0, -nan
0, 9.3425
0, -nan
0, 9.3425
0, -nan
0, 9.3425
0, -nan
0, 2.49364
0, 0
0, 2.49364
0, 0
0, 2.49364
0, 0
0, 2.62762e-155
0, 0
0, -nan
0, -nan
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 57.849
0, 0
0, 57.849
0, 77.4247
0, -nan
0, 77.4247
0, -nan
0, 77.4247
0, -nan
0, 77.4247
0, -nan
0, 77.4247
0, -nan
0, 77.4247
0, -nan
0, 77.4247
0, -nan
0, 77.4247
0, -nan
0, 77.4247
0, -nan
0, 77.4247
0, -nan
0, 77.4247
0, -nan
0, 77.4247
0, -nan
0, 77.4247
0, -nan
0, 77.4247
0, -nan
0, 77.4247
0, 0.164799
0, -nan
0, 0.164799
0, -nan
0, 0.164799
0, -nan
0, 0.164799
0, -nan
0, 0.164799
0, -nan
0, -nan
0, 0.164799
0, -nan
0, 0.164799
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 4.18686e-158
0, -nan
0, -nan
0, 4.18686e-158
0, -nan
0, 4.18686e-158
0, -nan
0, 4.18686e-158
0, -nan
0, 4.18686e-158
0, -nan
0, -nan
0, -nan
0, 1.53467
0, 0
0, 1.53467
0, 0
0, -nan
0, 0
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 2.9198
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, 0
0, 0.115422
0, 0
0, 0.115422
0, 3.3733e-146
0, 0
0, -nan
0, -nan
0, -nan
0, 1.58882e-05
0, -nan
0, 54.7617
0, 8.5301
0, 54.7617
0, 0.000289508
0, 0.00108805
0, 54.7617
0, 0.179912
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, 8.30109e-10
0, -nan
0, 8.30109e-10
0, -nan
0, 8.30109e-10
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 8.30109e-10
0, -nan
0, 8.30109e-10
0, -nan
0, 8.30109e-10
0, -nan
0, 8.30109e-10
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 1.34435
0, 5.13406
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 8.30109e-10
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.160918
0, 0.476548
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.109145
0, -nan
0, -nan
0, 8.30109e-10
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.160962
0, 8.30109e-10
0, -nan
0, -nan
0, -nan
0, 8.30109e-10
0, 0.537413
0, 8.30109e-10
0, -nan
0, -nan
0, -nan
0, 8.30109e-10
0, -nan
0, 8.30109e-10
0, -nan
0, 8.30109e-10
0, -nan
0, 8.30109e-10
0, -nan
0, 8.30109e-10
0, -nan
0, 8.30109e-10
0, -nan
0, 8.30109e-10
