1618587133758638382, 0.984181, -0.0463594, 0.0713366, 0.155401, -0.00224569, 0.0515419, 0.44997, -0.00308223, -0.0817707, -0.00637744
1618587133858517408, 0.9912, -0.0503637, 0.078144, 0.0942317, -0.00411629, 0.0482861, 0.455548, -0.00434191, -0.0679416, -0.0239461
1618587133958435535, 0.994617, -0.0535596, 0.0829512, 0.0314142, -0.00694039, 0.0450325, 0.465524, 0.0104673, -0.0629183, -0.0321701
1618587134058340549, -0.994687, 0.0552573, -0.0808731, 0.0316755, -0.00894264, 0.0388975, 0.475081, 0.0211224, -0.0703884, -0.0618363
1618587134158248186, -0.991507, 0.0541619, -0.07408, 0.0921504, -0.0116216, 0.0292564, 0.478168, 0.00608534, -0.0795748, -0.111943
1618587134258222342, -0.985063, 0.0494185, -0.0710536, 0.148862, -0.0137295, 0.021466, 0.47068, -0.00470238, -0.0600431, -0.146046
1618587134358299732, -0.976343, 0.0433184, -0.0710197, 0.199582, -0.013551, 0.0191632, 0.456196, 0.00037929, -0.046886, -0.135861
1618587134458525658, -0.9652, 0.0410258, -0.0771883, 0.246473, -0.0121391, 0.0202595, 0.440696, 0.00727003, -0.0178972, -0.13221
1618587134558774948, -0.950483, 0.0434765, -0.0880499, 0.294853, -0.0126707, 0.0190646, 0.428194, 0.00818335, -0.0103968, -0.129926
1618587134659038067, -0.933485, 0.0463047, -0.0912868, 0.343699, -0.0127118, 0.0148825, 0.415297, 0.0093759, -0.0258593, -0.136349
1618587134759153128, -0.917089, 0.0485986, -0.0935395, 0.384496, -0.0137594, 0.00909996, 0.403145, -0.00844723, -0.0414133, -0.114661
1618587134859053850, -0.903894, 0.0504295, -0.100033, 0.412826, -0.0165934, 0.00168232, 0.396024, -0.0225846, -0.0560565, -0.0628131
1618587134958764076, -0.894806, 0.0502152, -0.105489, 0.430897, -0.0195938, -0.00289854, 0.39411, -0.027927, -0.0718464, -0.0116681
1618587135058465481, -0.888219, 0.0487682, -0.10925, 0.443569, -0.0229512, -0.00828351, 0.396952, -0.0273704, -0.0796022, 0.0401473
1618587135158254623, -0.883342, 0.0486699, -0.115058, 0.451774, -0.026254, -0.0135804, 0.402342, -0.0290169, -0.0803402, 0.0539612
1618587135258188486, -0.8824, 0.04979, -0.119323, 0.452386, -0.0295457, -0.0167506, 0.406655, -0.0337288, -0.07609, 0.0410545
1618587135358264685, -0.88522, 0.0503923, -0.118685, 0.446945, -0.0314588, -0.0161101, 0.408785, -0.0215343, -0.0645609, 0.0364141
1618587135458435297, -0.889734, 0.0500523, -0.112993, 0.439432, -0.031343, -0.0140468, 0.409853, -0.0080403, -0.0533901, 0.0408174
1618587135558598042, -0.894552, 0.0470923, -0.103203, 0.432329, -0.0302502, -0.0121802, 0.411528, -0.00574317, -0.0520989, 0.0555916
1618587135658786058, -0.900462, 0.0438344, -0.0954785, 0.422055, -0.0298016, -0.00916323, 0.416772, -0.0149473, -0.0549421, 0.0876078
1618587135758885622, -0.910505, 0.0420723, -0.0925866, 0.400798, -0.0310473, -0.00719244, 0.429729, -0.0266453, -0.0679144, 0.146278
1618587135858877897, -0.926085, 0.0399016, -0.0879859, 0.364738, -0.0335585, -0.00530102, 0.451695, -0.035868, -0.075739, 0.225961
1618587135958918810, -0.944802, 0.0397543, -0.0816865, 0.314796, -0.0366567, -0.00280298, 0.479148, -0.0497351, -0.0766463, 0.302517
1618587136058964968, -0.962895, 0.0418337, -0.0753528, 0.255746, -0.0407387, 0.000879072, 0.511852, -0.0603997, -0.0684193, 0.377167
1618587136158915997, -0.977886, 0.0459339, -0.0750134, 0.189745, -0.046013, 0.00750631, 0.546533, -0.0760115, -0.0226086, 0.407018
1618587136258835793, -0.98906, 0.0514622, -0.0738181, 0.116884, -0.0515384, 0.0171509, 0.576668, -0.073379, 0.0240509, 0.376766
1618587136358689070, -0.994757, 0.0575477, -0.0724553, 0.0435467, -0.056189, 0.0291748, 0.600998, -0.058225, 0.0828787, 0.311318
1618587136458468199, 0.995141, -0.0620222, 0.0724323, 0.0245357, -0.0588894, 0.0442742, 0.62046, -0.0320264, 0.126823, 0.225902
1618587136558246613, 0.991741, -0.0643289, 0.0706018, 0.0855992, -0.0585258, 0.0605316, 0.634356, 0.00352974, 0.143099, 0.151151
1618587136658034801, 0.985901, -0.0660905, 0.0601012, 0.141489, -0.0548828, 0.0764656, 0.641908, 0.0332846, 0.154028, 0.0902815
1618587136757798910, 0.977421, -0.0664874, 0.047669, 0.194821, -0.0496549, 0.0901299, 0.642301, 0.0427762, 0.141804, 0.0469757
1618587136857585430, 0.965761, -0.064861, 0.0368932, 0.24847, -0.0439429, 0.102499, 0.638726, 0.0411556, 0.152659, 0.026852
1618587136957508087, 0.951549, -0.060221, 0.0330147, 0.299731, -0.0399487, 0.116284, 0.63514, 0.0258779, 0.156909, 0.0116808
1618587137057567835, 0.934854, -0.0542709, 0.0307611, 0.349509, -0.0371248, 0.127715, 0.629936, 0.0208698, 0.139497, -0.012569
1618587137157724857, 0.91624, -0.050783, 0.0218182, 0.396799, -0.0352535, 0.133545, 0.6232, 0.0134308, 0.130302, -0.0377531
1618587137258013248, 0.898693, -0.049103, 0.0157342, 0.435536, -0.0333974, 0.136458, 0.615768, 0.0118674, 0.0867657, -0.0446119
1618587137358353615, 0.883498, -0.047353, 0.0111817, 0.4659, -0.0311396, 0.132378, 0.605205, 0.000567438, 0.0351294, -0.0621952
1618587137458620071, 0.86795, -0.0419971, 0.00715193, 0.494821, -0.0347385, 0.130463, 0.599105, -0.03515, 0.0215866, -0.0898442
1618587137558736801, 0.852459, -0.0337552, 0.00291238, 0.521695, -0.0394253, 0.130134, 0.588817, -0.0427372, -0.00257499, -0.106526
1618587137658892870, 0.843449, -0.0290976, -0.00312477, 0.536412, -0.042068, 0.129351, 0.576528, -0.0278253, -0.0303511, -0.110088
1618587137759137869, 0.842336, -0.0294885, -0.0066188, 0.538104, -0.0432985, 0.120673, 0.566798, -0.00558384, -0.0809712, -0.121407
1618587137859207153, 0.843441, -0.0259611, -0.00947357, 0.53651, -0.0413128, 0.117964, 0.558558, 0.0189851, -0.090485, -0.139629
1618587137959243774, 0.841362, -0.0280888, -0.0229014, 0.539255, -0.0384614, 0.107557, 0.545956, 0.0140592, -0.0688035, -0.128488
1618587138059317827, 0.844433, -0.0263838, -0.0220963, 0.534554, -0.0362439, 0.102926, 0.534864, 0.00165228, -0.0614673, -0.098752
1618587138159552813, 0.854571, -0.0242846, -0.00776073, 0.518709, -0.0359062, 0.0989482, 0.530204, -0.00157275, -0.0839267, -0.0769396
1618587138259722948, 0.870722, -0.0301435, 0.00175199, 0.490847, -0.0372588, 0.105321, 0.530096, 0.00608096, -0.0954182, -0.0561806
1618587138359838009, 0.891143, -0.0440304, 0.00575708, 0.451545, -0.0337803, 0.110025, 0.527012, 0.0364303, -0.104095, -0.0673287
1618587138459834576, 0.915638, -0.0591017, 0.0134787, 0.397407, -0.0258019, 0.0977147, 0.512471, 0.0401821, -0.120041, -0.0932102
1618587138559677124, 0.939676, -0.0695762, 0.0283526, 0.333714, -0.0198572, 0.0821252, 0.498996, 0.0347723, -0.152079, -0.124899
1618587138659331083, 0.960277, -0.0776535, 0.0359224, 0.265608, -0.0144978, 0.0669311, 0.48503, 0.0372034, -0.171573, -0.158614
1618587138758979559, 0.976072, -0.0817188, 0.0432905, 0.196803, -0.0101959, 0.0531053, 0.471063, 0.0392526, -0.16821, -0.183047
1618587138858608961, 0.987632, -0.0822383, 0.0468103, 0.125012, -0.00737859, 0.0420422, 0.458339, 0.0323709, -0.144863, -0.218698
1618587138958279848, 0.994745, -0.0793653, 0.0457886, 0.0456825, -0.00641572, 0.0341693, 0.449421, 0.0238323, -0.109771, -0.242166
1618587139057974577, -0.995919, 0.072832, -0.0376038, 0.0377714, -0.00646476, 0.028022, 0.437829, 0.0173891, -0.0887572, -0.253644
1618587139157776356, -0.990858, 0.0629584, -0.0255141, 0.116554, -0.00688853, 0.0239324, 0.42183, 0.00920527, -0.0720074, -0.255359
1618587139257696629, -0.980996, 0.0518031, -0.0208626, 0.185818, -0.00689561, 0.0235365, 0.400544, -0.00861067, -0.0547824, -0.24013
1618587139357711792, -0.968289, 0.0412647, -0.0277702, 0.24483, -0.00797853, 0.0278163, 0.380511, -0.0293133, -0.0245098, -0.205468
1618587139457904816, -0.953491, 0.0344473, -0.0451816, 0.296017, -0.0109634, 0.032538, 0.368361, -0.0345857, -0.00498064, -0.165038
1618587139558265686, -0.937517, 0.0303715, -0.058854, 0.341579, -0.0136856, 0.0371917, 0.35954, -0.0299432, -0.00242859, -0.142807
1618587139658652306, -0.920305, 0.0285565, -0.0711695, 0.383612, -0.0159546, 0.0420122, 0.352538, -0.0264068, -0.00748722, -0.131895
1618587139758934021, -0.904289, 0.0283257, -0.084204, 0.417575, -0.0197584, 0.0410283, 0.348172, -0.0358697, -0.0357871, -0.113922
1618587139859107733, -0.893304, 0.0296057, -0.0946759, 0.43837, -0.0250569, 0.0351987, 0.347291, -0.0408033, -0.0614946, -0.0687018
1618587139959269285, -0.887526, 0.0299906, -0.0968253, 0.449471, -0.029237, 0.0294849, 0.349953, -0.0290209, -0.0731713, -0.0305761
1618587140059334755, -0.886656, 0.0322688, -0.0965743, 0.451079, -0.0330624, 0.0218215, 0.356899, -0.0237496, -0.0762995, 0.0177464
1618587140159291506, -0.891581, 0.0335274, -0.0898976, 0.442582, -0.0336021, 0.0193079, 0.366091, -0.00273909, -0.0619273, 0.0793405
1618587140259178400, -0.899278, 0.033374, -0.082964, 0.428138, -0.0334052, 0.0177468, 0.380642, -0.00729095, -0.0497422, 0.145898
1618587140358970404, -0.91021, 0.032574, -0.0820173, 0.404636, -0.0353609, 0.0168295, 0.402607, -0.0207582, -0.0485483, 0.214507
1618587140458735466, -0.926418, 0.0301047, -0.0759905, 0.367517, -0.0374887, 0.0169589, 0.430831, -0.0180668, -0.0465874, 0.289699
1618587140558581591, -0.945438, 0.0292634, -0.066023, 0.317696, -0.0387362, 0.0181494, 0.462759, -0.0163944, -0.0365247, 0.340573
1618587140658480167, -0.963866, 0.0305599, -0.0561337, 0.258607, -0.039753, 0.0219673, 0.491369, -0.0218251, -0.0183628, 0.344471
1618587140758381367, -0.978859, 0.0328023, -0.0497471, 0.195663, -0.0420719, 0.0282669, 0.51366, -0.0426766, 0.0252604, 0.325547
1618587140858233452, -0.98951, 0.03335, -0.0497371, 0.13147, -0.0460575, 0.0366046, 0.530477, -0.0516963, 0.0420716, 0.283777
1618587140958194256, -0.995095, 0.0327897, -0.055251, 0.0752241, -0.049804, 0.0454291, 0.538202, -0.0511111, 0.0676461, 0.206375
1618587141058313131, -0.996644, 0.0317391, -0.0632705, 0.0411051, -0.0521871, 0.0538405, 0.535631, -0.0302388, 0.0592227, 0.103749
1618587141158497095, -0.996749, 0.0313332, -0.0685804, 0.0283978, -0.0524797, 0.0595249, 0.528778, -0.0108242, 0.0412563, 0.0336796
1618587141258653402, -0.996784, 0.0312465, -0.0702542, 0.0225824, -0.051807, 0.0629673, 0.521769, 0.00179907, 0.0307767, -0.0100964
1618587141358790874, -0.997108, 0.0314552, -0.0663519, 0.0195774, -0.0501744, 0.0652227, 0.513923, 0.0155607, 0.0254827, -0.037161
1618587141458893538, -0.997655, 0.031702, -0.0577893, 0.0184505, -0.047052, 0.0668063, 0.50347, 0.0258135, 0.0223168, -0.0398401
1618587141558847666, -0.997916, 0.0315081, -0.0534161, 0.0178185, -0.0435999, 0.0673022, 0.493869, 0.0273399, 0.0116844, -0.0343696
1618587141658672333, -0.997964, 0.0313796, -0.0529216, 0.0168348, -0.0407787, 0.0672858, 0.485539, 0.0203661, 0.00356492, -0.0310033
1618587141758498192, -0.997791, 0.0321617, -0.0559218, 0.015832, -0.0389965, 0.068629, 0.479792, 0.0163721, 0.00358672, -0.0225513
1618587141858539104, -0.997132, 0.0404801, -0.0623271, 0.014302, -0.0361104, 0.0740745, 0.477876, 0.0189295, 0.00645599, -0.0215517
1618587141958824873, -0.9958, 0.0619541, -0.0664694, 0.0112302, -0.0337942, 0.0825605, 0.479986, 0.00611755, 0.0202243, -0.0238781
1618587142059305668, -0.992907, 0.0986233, -0.0660202, 0.00704649, -0.0340214, 0.0899805, 0.480993, -0.0208762, 0.0384184, -0.0338272
1618587142159627199, -0.987327, 0.144251, -0.0661056, 0.002786, -0.0381672, 0.0960467, 0.486482, -0.0536538, 0.0552624, -0.0360385
1618587142259676218, 0.97901, -0.194474, 0.0609677, 0.00123161, -0.0455309, 0.102599, 0.491972, -0.0893215, 0.0883265, -0.0311803
1618587142359422207, 0.967909, -0.245485, 0.0536306, 0.00352029, -0.0542568, 0.108818, 0.485879, -0.079813, 0.0787235, -0.0225387
1618587142458931446, 0.954675, -0.292667, 0.0541344, 0.00343979, -0.0621692, 0.11416, 0.472206, -0.0751174, 0.0805006, -0.0248192
1618587142558458090, 0.93879, -0.337065, 0.0710456, 0.00372662, -0.0693772, 0.119418, 0.466517, -0.0694127, 0.0847175, -0.0272301
1618587142658184290, 0.920736, -0.38085, 0.0846998, 0.004955, -0.0760397, 0.124339, 0.465008, -0.0664077, 0.0811948, -0.0277084
1618587142758077621, 0.899067, -0.426093, 0.0998926, 0.0119957, -0.0825102, 0.128536, 0.463099, -0.0620613, 0.0730245, -0.0488852
1618587142857940197, 0.875467, -0.468159, 0.117655, 0.023296, -0.0902682, 0.131122, 0.462087, -0.0753474, 0.0550425, -0.0835212
1618587142957814455, 0.852382, -0.506599, 0.126121, 0.029924, -0.0992268, 0.130823, 0.457723, -0.0802912, 0.0298027, -0.0951509
1618587143057769060, 0.829607, -0.54272, 0.127725, 0.0298875, -0.110612, 0.124919, 0.451837, -0.0906485, -0.00192238, -0.106167
1618587143157608271, 0.810485, -0.571848, 0.124873, 0.0226108, -0.123376, 0.112754, 0.445134, -0.100584, -0.0670798, -0.108883
1618587143257312536, 0.797037, -0.592168, 0.117993, 0.0121304, -0.136085, 0.0969073, 0.4397, -0.113956, -0.0997148, -0.0857769
1618587143357054710, 0.786024, -0.607696, 0.113023, 0.00989745, -0.147258, 0.0831241, 0.437399, -0.124958, -0.0969021, -0.0544708
1618587143456827402, 0.779796, -0.615848, 0.111759, 0.0126108, -0.154754, 0.0726982, 0.435681, -0.120124, -0.111397, -0.0316202
1618587143556669474, 0.777816, -0.618153, 0.112306, 0.016651, -0.158363, 0.066357, 0.434418, -0.114389, -0.102577, -0.0070409
1618587143656601191, 0.778353, -0.6167, 0.115702, 0.0214624, -0.15865, 0.0629649, 0.435406, -0.0924999, -0.100692, 0.0193792
1618587143756621599, 0.782182, -0.611464, 0.11701, 0.0247331, -0.156386, 0.060647, 0.437338, -0.0728994, -0.0978507, 0.0267188
1618587143856775284, 0.789877, -0.601753, 0.115792, 0.0240722, -0.153108, 0.0573366, 0.437834, -0.0560405, -0.108581, 0.0126645
1618587143956947565, 0.80243, -0.58566, 0.112727, 0.0200163, -0.152339, 0.0590055, 0.437924, -0.0441536, -0.11572, 0.000511525
1618587144057023048, 0.820132, -0.561777, 0.107705, 0.0137867, -0.150534, 0.0589174, 0.43368, -0.0321904, -0.118199, -0.00918787
1618587144156974554, 0.841764, -0.528876, 0.107866, 0.00937007, -0.149843, 0.0608612, 0.431352, -0.0367544, -0.0821331, 0.00916036
1618587144256821394, 0.866933, -0.486094, 0.110018, 0.00593484, -0.147548, 0.0623177, 0.435051, -0.0125684, -0.0994765, 0.0485095
1618587144356632471, -0.894723, 0.434091, -0.105028, 0.00213001, -0.141702, 0.0609788, 0.441766, 0.0266518, -0.115012, 0.0639411
1618587144456743717, -0.920766, 0.377565, -0.0974939, 0.0113566, -0.132402, 0.0584619, 0.448272, 0.06587, -0.0934313, 0.0563974
1618587144557005405, -0.943524, 0.318133, -0.0909835, 0.0166109, -0.12011, 0.0575667, 0.451238, 0.0837724, -0.0561108, 0.0281743
1618587144657214880, -0.96287, 0.255233, -0.0864853, 0.0160829, -0.107153, 0.0592757, 0.449084, 0.098667, -0.0136437, -0.00976541
1618587144757584333, -0.977964, 0.191094, -0.0831247, 0.0126675, -0.093631, 0.0632238, 0.440267, 0.107527, 0.0296489, -0.0409113
1618587144857953787, -0.988318, 0.124938, -0.0870247, 0.00676198, -0.0787863, 0.0687574, 0.434415, 0.135297, 0.0380441, -0.0301988
1618587144958230257, -0.994298, 0.0583887, -0.0892241, 0.00118224, -0.0595445, 0.0731997, 0.429917, 0.177639, 0.0394002, -0.0107419
1618587145058308363, 0.996265, 0.0111253, 0.0855481, 0.00363662, -0.0394333, 0.0770441, 0.428226, 0.190907, 0.0290301, 0.0137633
1618587145158501863, 0.993642, 0.0739865, 0.0846164, 0.00650035, -0.0202402, 0.0795733, 0.427187, 0.163821, 0.0217801, 0.0134997
1618587145258775711, 0.987981, 0.128073, 0.0864349, 0.00440662, -0.00534821, 0.0804145, 0.42428, 0.115697, 0.0113105, -0.00796509
1618587145358957291, 0.980444, 0.177317, 0.0853731, 8.35608e-05, 0.00440991, 0.0813237, 0.419391, 0.0683776, 0.017549, -0.0258604
1618587145459073067, -0.971161, -0.222072, -0.0867154, 0.00338301, 0.0219226, 0.0945544, 0.41393, 0.0689897, 0.0425225, -0.0434166
1618587145559127331, -0.961575, -0.261474, -0.0835968, 0.00414672, 0.035853, 0.108121, 0.403734, 0.0463337, 0.0600158, -0.0722088
1618587145659078598, 0.951457, 0.297499, 0.0788868, 3.60102e-06, 0.0426574, 0.117641, 0.398394, 0.0236886, 0.0844054, -0.0639499
1618587145759017944, 0.940799, 0.328242, 0.0845658, 0.0015447, 0.0457673, 0.122689, 0.396829, 0.0248415, 0.0988693, -0.0382153
1618587145859025955, 0.932594, 0.348843, 0.0926094, 3.06563e-05, 0.0519754, 0.130927, 0.394081, 0.0619499, 0.108988, -0.0220489
1618587145959104776, 0.929682, 0.358311, 0.0853531, 0.00446007, 0.0598771, 0.134799, 0.39026, 0.0789343, 0.10499, -0.0207758
1618587146059245348, 0.930821, 0.357909, 0.0731678, 0.0109524, 0.0642997, 0.1362, 0.38881, 0.058097, 0.0735974, -0.0381295
1618587146159259319, 0.933258, 0.352255, 0.0693001, 0.0119904, 0.0633097, 0.137143, 0.386659, 0.0100645, 0.0505277, -0.039613
1618587146259267092, 0.937567, 0.340396, 0.0710779, 0.00681617, 0.0592098, 0.14165, 0.386758, -0.0175462, 0.045729, -0.00986187
1618587146359394073, 0.946164, 0.31631, 0.0686494, 0.00310877, 0.0471959, 0.119025, 0.386944, -0.0335021, -0.00463076, 0.0125938
1618587146459597349, 0.957835, 0.28031, 0.0628003, 0.00588932, 0.0267093, 0.0874276, 0.388152, -0.0667368, -0.0670903, 0.0265519
1618587146559700489, 0.969637, 0.236804, 0.0603326, 0.00941396, 0.00408945, 0.0420309, 0.394633, -0.107953, -0.162985, 0.0397154
1618587146659721136, 0.980297, 0.186231, 0.0653936, 0.00768792, -0.0229665, 0.00328484, 0.401404, -0.14629, -0.21718, 0.0417053
1618587146759684563, 0.989496, 0.125951, 0.0708266, 0.00414219, -0.0508079, -0.0282318, 0.409849, -0.181466, -0.238928, 0.0519561
1618587146859676600, 0.995993, 0.0562943, 0.0694545, 0.00239089, -0.0767548, -0.0536651, 0.419106, -0.200411, -0.250982, 0.0662121
1618587146959504128, 0.998112, -0.0183397, 0.0584763, 0.00401604, -0.109882, -0.106497, 0.419646, -0.207187, -0.316291, 0.0557862
1618587147059164047, 0.994444, -0.0918551, 0.0511733, 0.00491756, -0.161619, -0.217425, 0.419863, -0.254937, -0.436384, 0.0458952
1618587147158657789, 0.985759, -0.158892, 0.0549356, 0.00387036, -0.20567, -0.301878, 0.421013, -0.304995, -0.482806, 0.0454462
1618587147258135080, 0.973154, -0.22047, 0.0660374, 0.00155912, -0.250662, -0.369616, 0.422461, -0.337556, -0.478394, 0.0287031
1618587147357864618, 0.95619, -0.279535, 0.086879, 0.00348691, -0.289071, -0.419389, 0.419465, -0.334271, -0.461332, -0.00552678
1618587147457737207, 0.935861, -0.335817, 0.106333, 0.00921407, -0.31257, -0.4515, 0.417589, -0.314497, -0.423086, -0.0416017
1618587147557581902, 0.914734, -0.386157, 0.118286, 0.0124069, -0.329039, -0.472745, 0.415958, -0.306338, -0.391061, -0.0548272
