1618587133758638382, 0.984634, -0.0464979, 0.0724244, 0.151949, -0.0210393, 0.0878243, 0.55109, -0.0161254, -0.0739895, 0.0235415
1618587133858517408, 0.991473, -0.0501442, 0.0790612, 0.0906482, -0.022209, 0.0802443, 0.550855, -0.0146962, -0.0669226, -0.00271831
1618587133958435535, 0.994703, -0.0528999, 0.0835628, 0.0280302, -0.0228681, 0.073427, 0.548236, 0.00491034, -0.0638264, -0.0265567
1618587134058340549, -0.994667, 0.0540096, -0.0809326, 0.0342031, -0.0210352, 0.066541, 0.538967, 0.0234396, -0.0650299, -0.0830627
1618587134158248186, -0.991469, 0.052492, -0.0736802, 0.0938308, -0.0194563, 0.0592419, 0.524918, 0.0157064, -0.0629722, -0.155263
1618587134258222342, -0.985023, 0.0476161, -0.0703923, 0.150022, -0.0188413, 0.0542219, 0.505053, 0.00877065, -0.0345801, -0.205001
1618587134358299732, -0.976208, 0.041465, -0.0702712, 0.200898, -0.0172551, 0.0527567, 0.484714, 0.0158811, -0.0203981, -0.198491
1618587134458525658, -0.964891, 0.0392774, -0.0765361, 0.248165, -0.0159389, 0.0536519, 0.465445, 0.0214819, 0.00602258, -0.192679
1618587134558774948, -0.950099, 0.0417836, -0.0874086, 0.296524, -0.0155776, 0.0558369, 0.446716, 0.021891, 0.0187949, -0.191388
1618587134659038067, -0.933073, 0.0445599, -0.0905975, 0.345228, -0.0139426, 0.0576494, 0.427859, 0.023644, 0.0124932, -0.197554
1618587134759153128, -0.916661, 0.0467609, -0.0928125, 0.385918, -0.0133297, 0.0588527, 0.409947, 0.00617015, 0.00620127, -0.174546
1618587134859053850, -0.90349, 0.0484765, -0.0992458, 0.414134, -0.0140528, 0.0591576, 0.396029, -0.00698873, 0.00110557, -0.122963
1618587134958764076, -0.894348, 0.0481859, -0.10468, 0.432275, -0.0156534, 0.0591542, 0.386933, -0.0122589, -0.0117116, -0.0716409
1618587135058465481, -0.887776, 0.0466514, -0.108436, 0.44488, -0.0167471, 0.0599772, 0.382606, -0.0100597, -0.0128888, -0.0199116
1618587135158254623, -0.882899, 0.046472, -0.114235, 0.453079, -0.0179068, 0.0601504, 0.381106, -0.0106679, -0.00937402, -0.00590449
1618587135258188486, -0.881907, 0.0475061, -0.118507, 0.453806, -0.0198089, 0.060261, 0.379628, -0.015851, -0.00550384, -0.0169223
1618587135358264685, -0.884642, 0.0481141, -0.117913, 0.448542, -0.0209794, 0.0615084, 0.377502, -0.004706, 0.00163948, -0.0180034
1618587135458435297, -0.889105, 0.0478413, -0.112276, 0.441131, -0.0201577, 0.0641555, 0.375081, 0.00810516, 0.00914531, -0.0107672
1618587135558598042, -0.893887, 0.0447149, -0.102541, 0.43411, -0.0188976, 0.0678843, 0.374072, 0.0082026, 0.00929998, 0.0074048
1618587135658786058, -0.899781, 0.0413561, -0.0948537, 0.423895, -0.0184641, 0.0705771, 0.375462, -0.00305484, 0.00252079, 0.0395645
1618587135758885622, -0.909902, 0.0397089, -0.0920033, 0.402538, -0.0189759, 0.0716791, 0.380852, -0.0144312, -0.0130441, 0.0912817
1618587135858877897, -0.925617, 0.03774, -0.0874575, 0.366279, -0.0203406, 0.0714005, 0.392346, -0.0220379, -0.0231787, 0.159099
1618587135958918810, -0.944444, 0.0378336, -0.0812164, 0.316224, -0.022621, 0.0692538, 0.409981, -0.0349748, -0.0314938, 0.224431
1618587136058964968, -0.962618, 0.0400729, -0.0749362, 0.257187, -0.0264221, 0.0655278, 0.434847, -0.0461485, -0.0363826, 0.291332
1618587136158915997, -0.977678, 0.0443831, -0.074612, 0.191337, -0.0315113, 0.0616685, 0.464508, -0.0627799, -0.00999813, 0.318254
1618587136258835793, -0.988946, 0.0499306, -0.073461, 0.118727, -0.0376062, 0.0597903, 0.493186, -0.0631574, 0.0147911, 0.29057
1618587136358689070, -0.994779, 0.0558527, -0.072189, 0.0456495, -0.0434843, 0.0611704, 0.52018, -0.0524436, 0.0545322, 0.236877
1618587136458468199, 0.995322, -0.0600686, 0.0723166, 0.0222859, -0.0479061, 0.0668846, 0.542422, -0.0310585, 0.0847002, 0.165683
1618587136558246613, 0.992069, -0.0621522, 0.0706635, 0.0833271, -0.049377, 0.074619, 0.558863, 0.000377394, 0.0911314, 0.105756
1618587136658034801, 0.986353, -0.0636987, 0.0603889, 0.139294, -0.047668, 0.0832003, 0.569467, 0.0265334, 0.0960235, 0.0593182
1618587136757798910, 0.977975, -0.0638736, 0.048245, 0.192761, -0.0446837, 0.0907858, 0.574958, 0.0325412, 0.0815008, 0.0311506
1618587136857585430, 0.966378, -0.0620115, 0.0378508, 0.24665, -0.0417805, 0.0980668, 0.579098, 0.0269167, 0.0936623, 0.028967
1618587136957508087, 0.952181, -0.0573175, 0.0341974, 0.298155, -0.0392311, 0.107794, 0.582946, 0.0112929, 0.101899, 0.0294994
1618587137057567835, 0.935486, -0.0513463, 0.0320732, 0.348139, -0.0372245, 0.1169, 0.584755, 0.00764107, 0.0912713, 0.0172865
1618587137157724857, 0.916805, -0.0477643, 0.0232872, 0.395783, -0.0358648, 0.124753, 0.584719, 0.00184322, 0.0952869, 0.00193644
1618587137258013248, 0.899126, -0.0459011, 0.0174356, 0.434927, -0.0354241, 0.131902, 0.584516, 0.000468633, 0.0676483, 0.00515608
1618587137358353615, 0.883695, -0.0438896, 0.0131514, 0.465816, -0.0350794, 0.13564, 0.584752, -0.010935, 0.0372586, 0.00275319
1618587137458620071, 0.868055, -0.0385162, 0.00901389, 0.49489, -0.0368581, 0.138285, 0.583847, -0.0411046, 0.0353057, -0.0211512
1618587137558736801, 0.852472, -0.0302112, 0.004705, 0.521879, -0.0406431, 0.142364, 0.581204, -0.0447887, 0.023087, -0.0319535
1618587137658892870, 0.843414, -0.0254936, -0.00130522, 0.536658, -0.0437393, 0.144408, 0.578492, -0.0284322, 0.00402717, -0.028215
1618587137759137869, 0.842273, -0.0257906, -0.00480655, 0.538413, -0.0452969, 0.143139, 0.575613, -0.00485537, -0.0341463, -0.0371031
1618587137859207153, 0.843561, -0.0222219, -0.00768741, 0.536518, -0.0439506, 0.14004, 0.570228, 0.0201446, -0.0453961, -0.0617849
1618587137959243774, 0.841533, -0.0244101, -0.0210496, 0.539244, -0.0422543, 0.134708, 0.563811, 0.0141783, -0.0188601, -0.0504377
1618587138059317827, 0.844602, -0.0226867, -0.0202108, 0.534532, -0.041318, 0.134695, 0.560696, 0.00132536, -0.00544751, -0.0174653
1618587138159552813, 0.854829, -0.020394, -0.0059927, 0.518475, -0.0403416, 0.136107, 0.559654, 0.00106203, -0.0223725, -0.000684064
1618587138259722948, 0.871179, -0.026081, 0.00329578, 0.490262, -0.0387234, 0.135464, 0.560041, 0.0148165, -0.0463698, 0.0132853
1618587138359838009, 0.891677, -0.0399711, 0.00713159, 0.450848, -0.0351146, 0.131738, 0.560263, 0.0458293, -0.0665303, 0.00367483
1618587138459834576, 0.916065, -0.0551062, 0.0147943, 0.396949, -0.030589, 0.126873, 0.560466, 0.0444011, -0.0689767, -0.00590673
1618587138559677124, 0.940077, -0.0655524, 0.0294986, 0.333299, -0.0265929, 0.119995, 0.559217, 0.0366002, -0.0907278, -0.0276736
1618587138659331083, 0.960665, -0.0736877, 0.0368805, 0.265204, -0.0231346, 0.110698, 0.555918, 0.0363758, -0.106633, -0.0530154
1618587138758979559, 0.976453, -0.0777852, 0.0440335, 0.19634, -0.0201113, 0.100576, 0.550436, 0.0364783, -0.104933, -0.0724699
1618587138858608961, 0.988007, -0.0782464, 0.0473046, 0.124427, -0.0177241, 0.0908955, 0.542191, 0.0289315, -0.0880946, -0.109545
1618587138958279848, 0.995111, -0.0750164, 0.0459061, 0.0449445, -0.0150514, 0.0830083, 0.528936, 0.0234492, -0.0614931, -0.147309
1618587139057974577, -0.996243, 0.0680303, -0.0372666, 0.0385107, -0.0127599, 0.0768748, 0.509941, 0.0211703, -0.0465058, -0.178745
1618587139157776356, -0.991119, 0.0577699, -0.024747, 0.117188, -0.0109443, 0.0733194, 0.487566, 0.0167868, -0.0328544, -0.199024
1618587139257696629, -0.981165, 0.0464129, -0.019761, 0.186466, -0.0101365, 0.0711967, 0.465108, 0.000171016, -0.0213754, -0.195681
1618587139357711792, -0.968323, 0.035769, -0.0264209, 0.245711, -0.0115083, 0.0703873, 0.44528, -0.0212473, -0.00170211, -0.17051
1618587139457904816, -0.953406, 0.0288594, -0.0435957, 0.297124, -0.0143946, 0.0710258, 0.428913, -0.0266235, 0.0112549, -0.143826
1618587139558265686, -0.93731, 0.0247894, -0.057082, 0.342894, -0.0174651, 0.0721325, 0.415136, -0.0229088, 0.00905689, -0.133689
1618587139658652306, -0.919972, 0.022977, -0.0691978, 0.385143, -0.02013, 0.0728138, 0.401975, -0.0202509, -0.00100483, -0.134549
1618587139758934021, -0.90395, 0.0226441, -0.0820129, 0.419089, -0.0225752, 0.0717008, 0.388875, -0.0276639, -0.0254867, -0.131041
1618587139859107733, -0.893027, 0.0238038, -0.0922651, 0.4398, -0.025615, 0.0672893, 0.377631, -0.0293699, -0.0448009, -0.101297
1618587139959269285, -0.887297, 0.0240389, -0.0943429, 0.450805, -0.0281521, 0.0626803, 0.369086, -0.0158096, -0.0506329, -0.0777153
1618587140059334755, -0.886536, 0.0261033, -0.0940843, 0.45224, -0.0298865, 0.0578385, 0.363036, -0.00849023, -0.045051, -0.0455771
1618587140159291506, -0.891494, 0.0272126, -0.0875203, 0.443665, -0.0297653, 0.0552827, 0.360687, 0.0122059, -0.0279757, 0.00427851
1618587140259178400, -0.899238, 0.0267618, -0.0807777, 0.429104, -0.028452, 0.0555163, 0.363758, 0.00753783, -0.0102455, 0.0600119
1618587140358970404, -0.91024, 0.0256741, -0.0800223, 0.405463, -0.0287274, 0.0569192, 0.371679, -0.00515101, -0.00282232, 0.113676
1618587140458735466, -0.926495, 0.0230083, -0.0742593, 0.36819, -0.0291308, 0.0587472, 0.385257, -0.00163198, 0.00316777, 0.173766
1618587140558581591, -0.945536, 0.0219604, -0.0645976, 0.318286, -0.0293206, 0.0602762, 0.403844, -0.000939337, 0.0120735, 0.21262
1618587140658480167, -0.963952, 0.023184, -0.0550356, 0.259288, -0.029811, 0.061915, 0.424469, -0.00845479, 0.0214902, 0.214056
1618587140758381367, -0.978931, 0.0253855, -0.0489663, 0.196601, -0.0320408, 0.0644491, 0.444377, -0.0327062, 0.0512231, 0.202186
1618587140858233452, -0.989582, 0.0258914, -0.0493142, 0.132762, -0.0361258, 0.0686555, 0.462379, -0.0448028, 0.0538962, 0.17354
1618587140958194256, -0.995179, 0.025205, -0.0552429, 0.0770205, -0.0408971, 0.0732987, 0.478223, -0.048756, 0.066349, 0.121559
1618587141058313131, -0.996739, 0.0239413, -0.0635983, 0.043508, -0.0452334, 0.0780773, 0.487169, -0.0329999, 0.0480713, 0.049237
1618587141158497095, -0.996843, 0.0234023, -0.0690969, 0.0313215, -0.0472364, 0.0807932, 0.489664, -0.0171318, 0.0240136, 0.00361587
1618587141258653402, -0.996878, 0.0232234, -0.0709124, 0.0258187, -0.0479209, 0.0818364, 0.489148, -0.00693872, 0.0106414, -0.0231932
1618587141358790874, -0.997208, 0.0233293, -0.0671123, 0.0229798, -0.0476138, 0.0824896, 0.485665, 0.00483364, 0.00490784, -0.0396625
1618587141458893538, -0.997758, 0.0234201, -0.0587178, 0.0219738, -0.0460914, 0.0831237, 0.482822, 0.0129547, 0.00313267, -0.0274572
1618587141558847666, -0.998017, 0.0231063, -0.0544728, 0.0214805, -0.0441054, 0.0831957, 0.480734, 0.0130599, -0.005313, -0.00989671
1618587141658672333, -0.998062, 0.0229133, -0.0540532, 0.0206286, -0.0424015, 0.0825962, 0.480216, 0.00559255, -0.0115945, 0.00447399
1618587141758498192, -0.997896, 0.023714, -0.0570172, 0.0197742, -0.0414531, 0.0814733, 0.480984, 0.00161891, -0.0131242, 0.0203962
1618587141858539104, -0.997313, 0.0320283, -0.0632644, 0.0184271, -0.0404456, 0.0806386, 0.483305, 0.00268862, -0.017747, 0.0246756
1618587141958824873, -0.996187, 0.0535862, -0.0670691, 0.01554, -0.0399495, 0.0791113, 0.485089, -0.0111196, -0.0176032, 0.0181221
1618587142059305668, -0.993638, 0.0902859, -0.0663295, 0.0114718, -0.041861, 0.0783386, 0.485848, -0.0386901, -0.00877497, 0.0043234
1618587142159627199, -0.988486, 0.136007, -0.0659161, 0.00731482, -0.0466348, 0.078137, 0.484793, -0.0696695, 0.0022215, -0.0123096
1618587142259676218, -0.980647, 0.1862, -0.0604177, 0.00328172, -0.0554105, 0.0803673, 0.483501, -0.105145, 0.0334061, -0.0205872
1618587142359422207, -0.970039, 0.237109, -0.0529335, 0.0008202, -0.0657752, 0.0836983, 0.482387, -0.0948611, 0.026416, -0.00635895
1618587142458931446, -0.957279, 0.284207, -0.0533237, 0.000659056, -0.075008, 0.0868984, 0.483085, -0.0888598, 0.0331496, 0.010974
1618587142558458090, -0.94188, 0.328616, -0.0698038, 0.000329682, -0.0835331, 0.0913255, 0.482961, -0.0808556, 0.0433535, 0.0120659
1618587142658184290, 0.924344, -0.372454, 0.0828547, 0.00100803, -0.0911608, 0.095983, 0.483771, -0.0739908, 0.047072, 0.0100791
1618587142758077621, 0.903268, -0.417779, 0.0974694, 0.00820432, -0.0980229, 0.10061, 0.483763, -0.0643826, 0.0473232, -0.0129971
1618587142857940197, 0.880334, -0.459943, 0.114345, 0.0197414, -0.105071, 0.105189, 0.482011, -0.0688623, 0.0413391, -0.0531034
1618587142957814455, 0.857874, -0.49847, 0.121916, 0.0267598, -0.111865, 0.10899, 0.477224, -0.06185, 0.0301735, -0.0693917
1618587143057769060, 0.835707, -0.534662, 0.122399, 0.0273541, -0.118147, 0.111804, 0.470568, -0.0547683, 0.0186767, -0.0854775
1618587143157608271, 0.817071, -0.563858, 0.118439, 0.0207703, -0.123638, 0.112126, 0.462067, -0.0436049, -0.0231211, -0.0946107
1618587143257312536, 0.80392, -0.584235, 0.110748, 0.0108287, -0.127659, 0.109454, 0.452669, -0.0359235, -0.0356032, -0.080606
1618587143357054710, 0.793135, -0.599722, 0.105802, 0.00874796, -0.132198, 0.10641, 0.445072, -0.0344197, -0.0210667, -0.0586068
1618587143456827402, 0.787117, -0.607745, 0.104685, 0.0115458, -0.134979, 0.105088, 0.43995, -0.0211804, -0.024583, -0.0419732
1618587143556669474, 0.785265, -0.609861, 0.105782, 0.0154655, -0.137468, 0.103842, 0.437031, -0.0159041, -0.0108339, -0.0202461
1618587143656601191, 0.785899, -0.608191, 0.109833, 0.0200727, -0.138827, 0.103577, 0.4367, 0.00134908, -0.0060769, 0.00358198
1618587143756621599, 0.789786, -0.602657, 0.111836, 0.0231486, -0.139533, 0.103538, 0.438075, 0.0121317, -0.00109761, 0.00967937
1618587143856775284, 0.797442, -0.592664, 0.111061, 0.0223768, -0.138197, 0.103583, 0.438673, 0.0228131, -0.00798805, -0.00471312
1618587143956947565, 0.809728, -0.576374, 0.108687, 0.01792, -0.135809, 0.102302, 0.436951, 0.031592, -0.0266525, -0.0192355
1618587144057023048, 0.827057, -0.552251, 0.104237, 0.0114152, -0.132219, 0.0990143, 0.433063, 0.0399176, -0.0393616, -0.0284104
1618587144156974554, 0.848232, -0.519068, 0.105006, 0.00665921, -0.129403, 0.0966947, 0.430837, 0.0306502, -0.0157225, -0.00849346
1618587144256821394, 0.872876, -0.475911, 0.107645, 0.00294735, -0.126048, 0.0941625, 0.432377, 0.0504908, -0.0418237, 0.028437
1618587144356632471, -0.900002, 0.423514, -0.102978, 0.00524761, -0.119618, 0.0888052, 0.436408, 0.0854439, -0.0639444, 0.0406341
1618587144456743717, -0.925324, 0.366622, -0.0956691, 0.0145302, -0.10967, 0.0830026, 0.439721, 0.119389, -0.0476767, 0.0293027
1618587144557005405, -0.947347, 0.306853, -0.0893404, 0.0198276, -0.0969386, 0.079791, 0.440471, 0.13199, -0.0142831, -0.00101121
1618587144657214880, -0.965927, 0.243674, -0.085047, 0.0193647, -0.0831416, 0.0802309, 0.437937, 0.141625, 0.0246652, -0.0376744
1618587144757584333, -0.980249, 0.179299, -0.0818925, 0.0160263, -0.0684228, 0.0844075, 0.432445, 0.145303, 0.064776, -0.0614101
1618587144857953787, -0.989815, 0.112966, -0.0860139, 0.0102924, -0.0527482, 0.0908954, 0.427506, 0.167764, 0.0699432, -0.0469258
1618587144958230257, -0.994994, 0.0461898, -0.0884862, 0.00484961, -0.0335013, 0.0975457, 0.423071, 0.203346, 0.0689125, -0.0258764
1618587145058308363, -0.996104, -0.0234224, -0.0850187, 7.1295e-05, -0.0117304, 0.10328, 0.422066, 0.213218, 0.0543312, 0.00144911
1618587145158501863, 0.992695, 0.0863297, 0.0842416, 0.00275136, 0.00948729, 0.107685, 0.422562, 0.18345, 0.0415547, 0.00515758
1618587145258775711, 0.986315, 0.140544, 0.0861911, 0.000639909, 0.026622, 0.110796, 0.42158, 0.132934, 0.0269554, -0.0125541
1618587145358957291, -0.978073, -0.190012, -0.0851839, 0.0036449, 0.0392039, 0.11352, 0.419419, 0.0847288, 0.0290912, -0.0254972
1618587145459073067, -0.968345, -0.233947, -0.0867181, 0.00756799, 0.0473818, 0.116249, 0.416165, 0.0671173, 0.0250995, -0.0376232
1618587145559127331, -0.958373, -0.272801, -0.0838267, 0.0086244, 0.0527288, 0.118799, 0.411808, 0.0289166, 0.0164919, -0.0558291
1618587145659078598, -0.947846, -0.308653, -0.0793813, 0.00450599, 0.0544948, 0.120918, 0.407563, -0.00264063, 0.0259657, -0.0456262
1618587145759017944, -0.936739, -0.339428, -0.0854394, 0.00284098, 0.0537423, 0.124729, 0.405001, -0.00939397, 0.0407967, -0.0224135
1618587145859025955, -0.928228, -0.359983, -0.0937338, 0.00434629, 0.0544526, 0.129504, 0.403932, 0.018643, 0.0484198, -0.00482038
1618587145959104776, 0.925042, 0.369803, 0.0868489, 0.000416421, 0.0575905, 0.135133, 0.403852, 0.0275858, 0.0523103, 3.34821e-05
1618587146059245348, 0.926009, 0.369917, 0.0749339, 0.00733119, 0.0596407, 0.139845, 0.403974, 0.00442421, 0.0308785, -0.0169671
1618587146159259319, 0.928387, 0.364642, 0.0711216, 0.00862998, 0.0576786, 0.142103, 0.402186, -0.042182, 0.0131747, -0.0200989
1618587146259267092, 0.932826, 0.352894, 0.0727345, 0.00350824, 0.0518244, 0.143253, 0.401124, -0.0683157, 0.00567092, 0.00589271
1618587146359394073, 0.941241, 0.330214, 0.0708853, 0.000470768, 0.0448406, 0.143679, 0.402498, -0.0788574, 0.00233156, 0.0269183
1618587146459597349, 0.952906, 0.296009, 0.0658148, 0.0040428, 0.0364381, 0.144152, 0.405656, -0.0962931, -0.000506806, 0.0406976
1618587146559700489, 0.964948, 0.254283, 0.0644107, 0.00811574, 0.0251303, 0.143377, 0.411655, -0.12532, -0.0249807, 0.0500369
1618587146659721136, 0.97625, 0.204914, 0.0700321, 0.00653813, 0.0115406, 0.14074, 0.416966, -0.144077, -0.0297139, 0.0475669
1618587146759684563, 0.986483, 0.14531, 0.0756837, 0.00287154, -0.00373817, 0.137891, 0.421408, -0.159312, -0.0223849, 0.050392
1618587146859676600, 0.994331, 0.0759847, 0.0743746, 0.000933806, -0.0196655, 0.136027, 0.426988, -0.16131, -0.0200222, 0.0593379
1618587146959504128, 0.997952, 0.00304396, 0.0638423, 0.0024781, -0.0343413, 0.133157, 0.433169, -0.140495, -0.0383741, 0.0575052
1618587147059164047, 0.996091, -0.0671697, 0.0572839, 0.00321585, -0.0475902, 0.128762, 0.43972, -0.131106, -0.0450138, 0.0543803
1618587147158657789, 0.989298, -0.132436, 0.0612065, 0.00173858, -0.060764, 0.125203, 0.444911, -0.13575, -0.02927, 0.0573529
1618587147258135080, -0.978486, 0.193259, -0.0722169, 0.00114955, -0.0733092, 0.123643, 0.449295, -0.124287, 0.00793105, 0.043221
1618587147357864618, -0.963124, 0.252459, -0.0930454, 0.000137658, -0.0840218, 0.125744, 0.45074, -0.0888728, 0.0321414, 0.0151277
1618587147457737207, 0.94432, -0.309065, 0.112772, 0.00449665, -0.0916597, 0.130202, 0.450324, -0.0626181, 0.0518251, -0.0180533
