1.64341e+09,0.321121,-0.013657,-0.0728858,0.944131,-0.0541619,-0.044645,0.256818
1.64341e+09,0.301043,-0.0123721,-0.0714363,0.950851,-0.0545073,-0.0440277,0.253855
1.64341e+09,0.272401,-0.00810313,-0.0702922,0.959578,-0.0519623,-0.0464096,0.248558
1.64341e+09,0.231556,-0.000940038,-0.0681215,0.970433,-0.0485387,-0.0474532,0.240723
1.64341e+09,0.183906,0.00984504,-0.0618969,0.980944,-0.0474616,-0.0475647,0.231235
1.64341e+09,0.136315,0.0222755,-0.0545409,0.988912,-0.0499262,-0.0468217,0.223727
1.64341e+09,0.0829979,0.0338405,-0.0511771,0.994659,-0.0475358,-0.0460833,0.209322
1.64341e+09,0.0242952,0.0428477,-0.0471398,0.997673,-0.0480599,-0.0465431,0.193602
1.64341e+09,-0.0392314,0.0508809,-0.0407422,0.997102,-0.052946,-0.0474312,0.175764
1.64341e+09,-0.100003,0.0588437,-0.0355877,0.992608,-0.0556371,-0.0494799,0.15617
1.64341e+09,-0.15402,0.0684702,-0.0309392,0.985207,-0.0602468,-0.0537752,0.140136
1.64341e+09,-0.206342,0.0808299,-0.0257934,0.974794,-0.0661657,-0.0604104,0.127444
1.64341e+09,-0.258464,0.0893926,-0.0231992,0.961596,-0.0676344,-0.061079,0.109065
1.64341e+09,-0.309128,0.0964055,-0.0182748,0.945945,-0.0719828,-0.0736308,0.104031
1.64341e+09,-0.360111,0.0996259,-0.01586,0.927439,-0.0755763,-0.0796565,0.0880437
1.64341e+09,-0.40635,0.10184,-0.013695,0.907921,-0.0804101,-0.0866612,0.0758014
1.64341e+09,-0.446896,0.105379,-0.0107923,0.888292,-0.0819423,-0.0978381,0.0692295
1.64341e+09,-0.479565,0.110003,-0.00790318,0.870548,-0.0847744,-0.107011,0.067754
1.64341e+09,-0.503377,0.116783,-0.00609914,0.856117,-0.088106,-0.12321,0.0722277
1.64341e+09,-0.523489,0.120729,-0.00612369,0.843414,-0.0928062,-0.135978,0.0711713
1.64341e+09,-0.540661,0.121391,-0.00727988,0.832404,-0.0978631,-0.145821,0.0688717
1.64341e+09,-0.553295,0.120003,-0.00887955,0.824248,-0.0984711,-0.154472,0.0703342
1.64341e+09,-0.558922,0.117404,-0.0103119,0.820802,-0.0981652,-0.160881,0.0706098
1.64341e+09,-0.557039,0.113356,-0.0107138,0.822644,-0.096749,-0.151536,0.0643328
1.64341e+09,-0.541895,0.106277,-0.0105852,0.833633,-0.0932862,-0.144301,0.0620275
1.64341e+09,-0.52026,0.0987635,-0.0101148,0.848217,-0.0922594,-0.136932,0.0641413
1.64341e+09,-0.487088,0.0921184,-0.0127929,0.868387,-0.0877627,-0.121622,0.0604188
1.64341e+09,-0.445236,0.0838428,-0.0172121,0.891313,-0.0841732,-0.107686,0.0668486
1.64341e+09,-0.397476,0.0743108,-0.0234725,0.914297,-0.076617,-0.0940365,0.0757935
1.64341e+09,-0.340128,0.0669454,-0.0294582,0.937531,-0.0751168,-0.0831381,0.0895911
1.64341e+09,-0.276841,0.0594493,-0.0374997,0.958342,-0.0741359,-0.0716055,0.106251
1.64341e+09,-0.210136,0.0498248,-0.0435732,0.975429,-0.0739981,-0.0688304,0.129879
1.64341e+09,-0.147563,0.0383987,-0.0518371,0.986947,-0.0729242,-0.0589208,0.144706
1.64341e+09,-0.090033,0.0251659,-0.0579142,0.993935,-0.0707572,-0.0532949,0.163116
1.64341e+09,-0.0354047,0.0146152,-0.0646182,0.997175,-0.0668139,-0.0487007,0.177914
1.64341e+09,0.0207796,0.00309158,-0.0702674,0.997307,-0.0646823,-0.046331,0.194213
1.64341e+09,0.0791999,-0.0092386,-0.0746563,0.994016,-0.0639653,-0.0476053,0.219062
1.64341e+09,0.137199,-0.0186912,-0.0804504,0.987094,-0.0596818,-0.050051,0.234559
1.64341e+09,0.186671,-0.0249844,-0.0833168,0.978564,-0.0584595,-0.0511467,0.244782
1.64341e+09,0.22433,-0.0232461,-0.0850412,0.970517,-0.0544384,-0.0529034,0.246162
1.64341e+09,0.253783,-0.0193127,-0.0864121,0.9632,-0.0543072,-0.0528938,0.244907
1.64341e+09,0.28558,-0.0150837,-0.0888808,0.954105,-0.0509179,-0.051825,0.24729
1.64341e+09,0.316033,-0.0154396,-0.0892858,0.944411,-0.0519714,-0.0534056,0.25281
1.64341e+09,0.336984,-0.017067,-0.087382,0.937291,-0.0527722,-0.0556723,0.253054
1.64341e+09,0.34837,-0.0216475,-0.0850347,0.933241,-0.0562559,-0.0561309,0.258068
1.64341e+09,0.352968,-0.0263421,-0.0828677,0.931586,-0.0568535,-0.0606271,0.261645
1.64341e+09,0.335749,-0.024953,-0.0804129,0.938181,-0.0574027,-0.0606675,0.263434
1.64341e+09,0.29373,-0.0202495,-0.0758733,0.952657,-0.0575007,-0.0571008,0.257865
1.64341e+09,0.241713,-0.0125676,-0.0709405,0.96767,-0.0573014,-0.053848,0.253418
1.64341e+09,0.181197,0.000133252,-0.0645447,0.981327,-0.0534885,-0.0488066,0.241067
1.64341e+09,0.112195,0.0173518,-0.0587558,0.991796,-0.0531237,-0.0408744,0.218924
1.64341e+09,0.0546205,0.0362352,-0.0510787,0.996541,-0.0620114,-0.0360439,0.201824
1.64341e+09,0.0162151,0.0490762,-0.0430947,0.997733,-0.0708492,-0.0324951,0.189076
1.64341e+09,-0.00935777,0.0598002,-0.0431846,0.997232,-0.0744379,-0.0311712,0.178391
1.64341e+09,-0.0216235,0.0645384,-0.0493317,0.996461,-0.0763928,-0.0302934,0.170482
1.64341e+09,-0.0240337,0.0647597,-0.0613104,0.995726,-0.0737673,-0.0301301,0.168472
1.64341e+09,-0.0266793,0.0626131,-0.0820215,0.994304,-0.0678808,-0.0296831,0.165982
1.64341e+09,-0.0301814,0.0619061,-0.106661,0.991907,-0.0629185,-0.0289413,0.1649
1.64341e+09,-0.0322186,0.0540849,-0.134727,0.988881,-0.0577601,-0.0285107,0.163052
1.64341e+09,-0.0342402,0.0453709,-0.161756,0.985192,-0.0529821,-0.0275269,0.163173
1.64341e+09,-0.0390411,0.0375179,-0.19023,0.980245,-0.0444515,-0.0278678,0.160214
1.64341e+09,-0.0429694,0.0279063,-0.216639,0.974906,-0.037574,-0.0281785,0.154961
1.64341e+09,-0.043703,0.02468,-0.229948,0.971908,-0.0351079,-0.0263916,0.149906
1.64341e+09,-0.044172,0.0245132,-0.23264,0.97125,-0.0338346,-0.0257259,0.146897
1.64341e+09,-0.0449089,0.0228506,-0.23025,0.971826,-0.0357256,-0.0239106,0.145656
1.64341e+09,-0.04565,0.01978,-0.220704,0.974071,-0.0368009,-0.0215383,0.144189
1.64341e+09,-0.0439772,0.0153439,-0.200837,0.978517,-0.0428857,-0.0173099,0.147417
1.64341e+09,-0.0383386,0.0115324,-0.166743,0.985187,-0.0516854,-0.0141882,0.154333
1.64341e+09,-0.0311373,0.00895157,-0.123021,0.991875,-0.0642486,-0.0133811,0.160863
1.64341e+09,-0.0237562,0.00560382,-0.0772199,0.996715,-0.0776452,-0.0126532,0.170488
1.64341e+09,-0.0156387,0.000326392,-0.0322757,0.999357,-0.0901913,-0.0142495,0.174855
1.64341e+09,-0.00946837,-0.00667497,0.00914455,0.999891,-0.103048,-0.017711,0.185068
1.64341e+09,-0.00352019,-0.0118375,0.0461974,0.998856,-0.112438,-0.0205834,0.17881
1.64341e+09,-0.00124928,-0.0116894,0.0789677,0.996808,-0.121589,-0.0245902,0.179138
1.64341e+09,-0.00228868,-0.00884849,0.108792,0.994023,-0.131416,-0.0274273,0.178102
1.64341e+09,-0.00507743,-0.00527973,0.134576,0.990876,-0.14064,-0.0288143,0.174909
1.64341e+09,-0.00781759,-0.00246678,0.152011,0.988345,-0.1494,-0.0297321,0.171267
1.64341e+09,-0.0108613,0.000627957,0.159939,0.987067,-0.155866,-0.0302385,0.167486
1.64341e+09,-0.0131988,0.00211766,0.15774,0.98739,-0.15933,-0.0306695,0.166792
1.64341e+09,-0.0188158,0.000224098,0.141823,0.989713,-0.158186,-0.0296287,0.167448
1.64341e+09,-0.0285814,-0.00230756,0.108151,0.993721,-0.151897,-0.0274457,0.168674
1.64341e+09,-0.0368555,-0.00252417,0.06259,0.997355,-0.140734,-0.0261051,0.168523
1.64341e+09,-0.0416824,-0.000362921,0.00777036,0.999101,-0.127388,-0.0251858,0.16636
1.64341e+09,-0.0425027,0.000450922,-0.0467818,0.998,-0.113013,-0.0260748,0.16391
1.64341e+09,-0.0413967,0.00197273,-0.0944892,0.994663,-0.0999133,-0.0291511,0.163126
1.64341e+09,-0.0423182,0.000403513,-0.134376,0.990026,-0.0886706,-0.0315009,0.161135
1.64341e+09,-0.0419125,-0.00146371,-0.166614,0.98513,-0.0784754,-0.0337081,0.15964
1.64341e+09,-0.0409265,-0.00425017,-0.192638,0.980407,-0.0695921,-0.0349605,0.155469
1.64341e+09,-0.0397503,-0.00599264,-0.212,0.976443,-0.0636143,-0.036328,0.152236
1.64341e+09,-0.0386814,-0.00899287,-0.226506,0.9732,-0.0581473,-0.0366871,0.149965
1.64341e+09,-0.038023,-0.010214,-0.234614,0.971291,-0.0556,-0.0356412,0.146612
1.64341e+09,-0.0374359,-0.0114432,-0.238405,0.970376,-0.0544968,-0.0336654,0.144675
1.64341e+09,-0.0359993,-0.0125497,-0.236265,0.970941,-0.0545855,-0.0316558,0.143757
1.64341e+09,-0.0341855,-0.0139128,-0.22515,0.973625,-0.0564936,-0.0290563,0.144047
1.64341e+09,-0.0328883,-0.0161408,-0.199429,0.979227,-0.0616392,-0.0274045,0.150159
1.64341e+09,-0.0322479,-0.0168488,-0.162971,0.98596,-0.0747194,-0.0238792,0.149429
1.64341e+09,-0.0300132,-0.0200755,-0.122588,0.991801,-0.0856774,-0.0233351,0.157519
1.64341e+09,-0.0271433,-0.0244004,-0.0823876,0.995932,-0.097635,-0.0249742,0.16298
1.64341e+09,-0.0246366,-0.0283879,-0.0448745,0.998285,-0.106294,-0.0266171,0.168817
1.64341e+09,-0.0220947,-0.0306513,-0.00794497,0.999254,-0.113756,-0.0280944,0.166098
1.64341e+09,-0.0203332,-0.0283608,0.031553,0.998893,-0.125143,-0.0309969,0.166964
1.64341e+09,-0.0165784,-0.0263059,0.0703467,0.997038,-0.13575,-0.0328273,0.161582
1.64341e+09,-0.0116384,-0.0268986,0.109176,0.99359,-0.148833,-0.0364824,0.163088
1.64341e+09,-0.0107164,-0.0275333,0.144942,0.988999,-0.161396,-0.0430567,0.167382
1.64341e+09,-0.0124469,-0.0267266,0.173537,0.984386,-0.171717,-0.0434228,0.162765
1.64341e+09,-0.015758,-0.0263389,0.193,0.980719,-0.17948,-0.045115,0.161786
1.64341e+09,-0.0198812,-0.0225007,0.200462,0.979241,-0.182369,-0.0435379,0.158589
1.64341e+09,-0.0237472,-0.0196527,0.200798,0.979148,-0.18454,-0.0427056,0.158086
1.64341e+09,-0.0272744,-0.0198203,0.192784,0.980662,-0.186109,-0.0415423,0.158019
1.64341e+09,-0.032192,-0.0209461,0.169787,0.984732,-0.182187,-0.0398789,0.159358
1.64341e+09,-0.0363961,-0.0246809,0.129102,0.990656,-0.172528,-0.0377558,0.160018
1.64341e+09,-0.034624,-0.0329689,0.0822954,0.995461,-0.16064,-0.0361179,0.164901
1.64341e+09,-0.0338881,-0.0379288,0.0382315,0.997974,-0.148098,-0.0355986,0.162118
1.64341e+09,-0.0326942,-0.0450717,0.00420667,0.99844,-0.138648,-0.0329829,0.163574
1.64341e+09,-0.0273568,-0.0466855,-0.0112061,0.998472,-0.135607,-0.0313903,0.166062
1.64341e+09,-0.0232627,-0.0403223,-0.016257,0.998784,-0.133849,-0.0303244,0.162503
1.64341e+09,-0.0203777,-0.0222021,-0.0168456,0.999404,-0.132342,-0.0285084,0.155207
1.64341e+09,-0.0182844,0.00327908,-0.0158211,0.999702,-0.131448,-0.0273069,0.152427
1.64341e+09,-0.0157921,0.0298518,-0.0183,0.999262,-0.125808,-0.0266038,0.148746
1.64341e+09,-0.0136392,0.0616917,-0.0200883,0.9978,-0.121568,-0.0262795,0.144461
1.64341e+09,-0.0117159,0.0942403,-0.0216603,0.995245,-0.120144,-0.0253191,0.136242
1.64341e+09,-0.00802001,0.113611,-0.0227496,0.993232,-0.119054,-0.0257833,0.131233
1.64341e+09,-0.00258717,0.130561,-0.0243359,0.991138,-0.11813,-0.0271986,0.127619
1.64341e+09,0.00279773,0.14419,-0.0262527,0.989198,-0.11804,-0.029209,0.122549
1.64341e+09,0.00723849,0.153074,-0.0269058,0.987822,-0.116611,-0.0320788,0.120518
1.64341e+09,0.00796673,0.160828,-0.0287689,0.986531,-0.115815,-0.0337376,0.117096
1.64341e+09,0.00826245,0.167909,-0.030714,0.985289,-0.114333,-0.033894,0.113308
1.64341e+09,0.0102726,0.173418,-0.032085,0.984272,-0.115921,-0.0340661,0.108845
1.64341e+09,0.0100532,0.177914,-0.0334075,0.983427,-0.117009,-0.0328298,0.105586
1.64341e+09,0.00816317,0.173985,-0.0339811,0.984128,-0.118799,-0.0316574,0.105361
1.64341e+09,0.00518044,0.154778,-0.0339331,0.987353,-0.121332,-0.031559,0.109738
1.64341e+09,0.00168664,0.120806,-0.0320543,0.992157,-0.124195,-0.0317766,0.11713
1.64341e+09,-0.00130984,0.0801463,-0.0289284,0.996362,-0.127006,-0.031801,0.124161
1.64341e+09,-0.00345294,0.034115,-0.0268129,0.999052,-0.130015,-0.0326261,0.133521
1.64341e+09,-0.00415619,-0.00649335,-0.0265442,0.999618,-0.132874,-0.0329936,0.141757
1.64341e+09,-0.00547831,-0.0318236,-0.0272854,0.999106,-0.134828,-0.03291,0.148262
1.64341e+09,-0.00724515,-0.0541004,-0.0286928,0.998097,-0.137185,-0.0323131,0.146377
1.64341e+09,-0.0095059,-0.0749968,-0.0295778,0.9967,-0.139825,-0.0325894,0.14924
1.64341e+09,-0.0101356,-0.0917546,-0.0307409,0.995255,-0.142069,-0.0324679,0.152467
1.64341e+09,-0.00933006,-0.10458,-0.031599,0.993971,-0.142031,-0.0323326,0.152389
1.64341e+09,-0.00784895,-0.108028,-0.0306915,0.993643,-0.142234,-0.0324317,0.154825
1.64341e+09,-0.00656669,-0.107615,-0.0295593,0.993731,-0.142595,-0.0318744,0.153669
1.64341e+09,-0.00532319,-0.0968113,-0.0278516,0.994899,-0.141805,-0.0324471,0.156562
1.64341e+09,-0.00576148,-0.0610135,-0.0259894,0.997782,-0.138491,-0.033139,0.158375
1.64341e+09,-0.00421454,-0.015044,-0.0237492,0.999596,-0.136749,-0.0310665,0.142516
1.64341e+09,-0.000139552,0.020084,-0.0212823,0.999572,-0.134937,-0.0316291,0.137658
1.64341e+09,0.003199,0.0577214,-0.0214494,0.998097,-0.13006,-0.0309979,0.137714
1.64341e+09,0.00493856,0.0978342,-0.0204406,0.994981,-0.127697,-0.0317025,0.129513
1.64341e+09,0.00580753,0.136228,-0.0187141,0.990484,-0.133352,-0.0302019,0.11445
1.64341e+09,0.00554588,0.165185,-0.0170399,0.9861,-0.135053,-0.0299664,0.107706
1.64341e+09,0.00617768,0.183103,-0.0167981,0.982931,-0.136286,-0.0303687,0.103656
1.64341e+09,0.00733155,0.193925,-0.0168856,0.980844,-0.136072,-0.0311206,0.100231
1.64341e+09,0.00736795,0.202006,-0.0173316,0.979203,-0.134779,-0.0314727,0.098928
1.64341e+09,0.00807398,0.209796,-0.0175893,0.977554,-0.136459,-0.0316179,0.0928084
1.64341e+09,0.00822564,0.214254,-0.0180739,0.976576,-0.136251,-0.0314167,0.0908579
1.64341e+09,0.00793859,0.209925,-0.0188657,0.977503,-0.136787,-0.0311224,0.0922353
1.64341e+09,0.00649698,0.188922,-0.0197113,0.981773,-0.138288,-0.0312357,0.094681
1.64341e+09,0.0048986,0.160835,-0.0216816,0.986731,-0.138393,-0.03191,0.100066
1.64341e+09,0.00489572,0.128381,-0.0234818,0.991435,-0.137689,-0.0325938,0.107856
1.64341e+09,0.0047189,0.0902619,-0.025698,0.995575,-0.139746,-0.0330088,0.115366
1.64341e+09,0.00574096,0.0470948,-0.0270701,0.998507,-0.140112,-0.0336809,0.127123
1.64341e+09,0.00481821,0.00852002,-0.0285359,0.999545,-0.139793,-0.0346784,0.134588
1.64341e+09,-4.27213e-06,-0.0223237,-0.028281,0.999351,-0.141515,-0.0339335,0.139923
1.64341e+09,-0.00276349,-0.0484912,-0.0281977,0.998422,-0.142905,-0.0327787,0.14062
1.64341e+09,-0.00427157,-0.0712648,-0.0280653,0.997053,-0.144385,-0.0329801,0.14498
1.64341e+09,-0.00498769,-0.0892708,-0.0286585,0.995583,-0.145318,-0.0324123,0.146238
1.64341e+09,-0.00458297,-0.102375,-0.0294664,0.994299,-0.144859,-0.0328827,0.153669
1.64341e+09,-0.00348812,-0.107318,-0.0304193,0.993753,-0.14519,-0.0328253,0.149594
1.64341e+09,-0.00242789,-0.10677,-0.0308317,0.993803,-0.144744,-0.0325195,0.149473
1.64341e+09,-0.00159986,-0.102886,-0.030205,0.994233,-0.143569,-0.032298,0.150621
1.64341e+09,-0.000711816,-0.0920801,-0.0291815,0.995324,-0.142882,-0.0317711,0.15009
1.64341e+09,3.71464e-05,-0.0746082,-0.0277859,0.996826,-0.140057,-0.0317876,0.149155
1.64341e+09,0.000938391,-0.0535135,-0.026217,0.998222,-0.138358,-0.0326335,0.148619
1.64341e+09,0.00269892,-0.0244421,-0.0257596,0.999366,-0.134063,-0.0321046,0.142004
1.64341e+09,0.00386703,0.0066332,-0.0259514,0.999634,-0.129938,-0.030249,0.13318
1.64341e+09,0.0059813,0.0366794,-0.0261354,0.998967,-0.128698,-0.0292892,0.123686
1.64341e+09,0.00852967,0.0577722,-0.0258311,0.997959,-0.126592,-0.0284069,0.12252
1.64341e+09,0.0112147,0.0668392,-0.0251682,0.997383,-0.125481,-0.0270937,0.117356
1.64341e+09,0.0125408,0.0664505,-0.0253327,0.997389,-0.124643,-0.0270057,0.118244
1.64341e+09,0.0141207,0.0661486,-0.0254406,0.997385,-0.121456,-0.0252974,0.117923
1.64341e+09,0.0151052,0.0643432,-0.0249157,0.997502,-0.120213,-0.0242219,0.119117
1.64341e+09,0.0160664,0.0628404,-0.0233679,0.997621,-0.118801,-0.0230285,0.118947
1.64341e+09,0.0159696,0.0613423,-0.0216171,0.997755,-0.119203,-0.022499,0.119408
1.64341e+09,0.0158078,0.0605824,-0.0206099,0.997825,-0.119127,-0.0216715,0.120139
1.64341e+09,0.0149124,0.0596742,-0.0195454,0.997915,-0.119448,-0.0210476,0.120363
1.64341e+09,0.014724,0.058436,-0.0184522,0.998012,-0.120651,-0.0196393,0.119658
1.64341e+09,0.0149866,0.0566341,-0.0187168,0.998107,-0.120994,-0.0203656,0.120377
1.64341e+09,0.0153868,0.0557355,-0.0191937,0.998142,-0.121279,-0.0208011,0.120821
1.64341e+09,0.0158751,0.0544615,-0.01976,0.998194,-0.121323,-0.0216934,0.120432
1.64341e+09,0.018281,0.0541439,-0.0201435,0.998163,-0.121061,-0.022759,0.120217
1.64341e+09,0.021548,0.054219,-0.0197703,0.998101,-0.120744,-0.0233653,0.120964
1.64341e+09,0.0238768,0.0534424,-0.0198149,0.998089,-0.120576,-0.0238277,0.121791
1.64341e+09,0.0265179,0.0530322,-0.0197716,0.998045,-0.118383,-0.0241353,0.121326
1.64341e+09,0.0261947,0.0528018,-0.019335,0.998074,-0.118168,-0.0239199,0.122377
1.64341e+09,0.0248213,0.0522038,-0.0184357,0.998158,-0.118623,-0.0234521,0.122006
1.64341e+09,0.0229096,0.0512419,-0.0187727,0.998247,-0.119075,-0.0230018,0.122046
1.64341e+09,0.0227254,0.0497565,-0.0185218,0.998331,-0.11864,-0.0225956,0.123147
1.64341e+09,0.0218267,0.0499043,-0.0172845,0.998366,-0.118956,-0.0221785,0.123152
1.64341e+09,0.0211798,0.0499026,-0.0161459,0.998399,-0.118502,-0.0209231,0.122051
1.64341e+09,0.0202968,0.0501982,-0.0156766,0.99841,-0.117715,-0.0193928,0.121689
1.64341e+09,0.0195091,0.0507156,-0.0145198,0.998417,-0.117237,-0.0181607,0.121571
1.64341e+09,0.0183304,0.0507638,-0.01399,0.998444,-0.1167,-0.0174511,0.120394
1.64341e+09,0.0175324,0.0511361,-0.0146967,0.99843,-0.115946,-0.0155494,0.120923
1.64341e+09,0.0155799,0.0514145,-0.0178943,0.998396,-0.115116,-0.015289,0.120163
1.64341e+09,0.0126054,0.0523175,-0.0253277,0.99823,-0.112459,-0.0145356,0.118876
1.64341e+09,0.0115606,0.052994,-0.0358236,0.997885,-0.110137,-0.0133162,0.118895
1.64341e+09,0.00944307,0.0550018,-0.0493687,0.99722,-0.108144,-0.0129468,0.118801
1.64341e+09,0.00397412,0.0553656,-0.067557,0.99617,-0.102762,-0.00975223,0.116466
1.64341e+09,-0.00442989,0.056848,-0.0852856,0.994724,-0.0976318,-0.00409978,0.113861
1.64341e+09,-0.0135743,0.0561761,-0.10055,0.993252,-0.0923346,0.00237969,0.110351
1.64341e+09,-0.0163209,0.0518787,-0.106125,0.992864,-0.0936386,0.00819737,0.112451
1.64341e+09,-0.0175671,0.0469614,-0.102598,0.993458,-0.0946722,0.011485,0.112878
1.64341e+09,-0.0178783,0.0419866,-0.0923927,0.994676,-0.100519,0.0131705,0.113629
1.64341e+09,-0.0152038,0.035503,-0.0709351,0.996733,-0.110249,0.0121034,0.117494
1.64341e+09,-0.0122032,0.0251446,-0.0431813,0.998676,-0.119386,0.00609771,0.124025
1.64341e+09,-0.0115751,0.0186286,-0.0193176,0.999573,-0.125572,0.000942391,0.125072
1.64341e+09,-0.00970811,0.0219295,-0.00828961,0.999678,-0.125981,-0.00247187,0.129253
1.64341e+09,-0.00575151,0.0302306,-0.00609018,0.999508,-0.124192,-0.00549367,0.138086
1.64341e+09,-0.0021935,0.0394447,-0.0056205,0.999204,-0.12171,-0.00691162,0.153269
1.64341e+09,0.00167765,0.048057,-0.00499372,0.998831,-0.1201,-0.00937537,0.173611
1.64341e+09,0.00374492,0.0554153,-0.00480298,0.998445,-0.116911,-0.0127922,0.202374
1.64341e+09,0.0036873,0.0627436,-0.0045871,0.998012,-0.113399,-0.0154104,0.231354
1.64341e+09,0.00645306,0.0728978,-0.00255553,0.997315,-0.112115,-0.0178542,0.261516
1.64341e+09,0.0126083,0.0768358,0.000127055,0.996964,-0.108932,-0.0226258,0.293514
