0, 1.21532
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 1.98467
0, -nan
0, 1.98467
0, -nan
0, 1.98467
0, -nan
0, 1.98467
0, 0.028836
0, -nan
0, 0.028836
0, -nan
0, 0.028836
0, -nan
0, 0.028836
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.028836
0, -nan
0, 0.028836
0, 89.1292
0, 0.028836
0, 89.1292
0, 0.028836
0, 89.1292
0, 0.028836
0, 89.1292
0, 0.028836
0, 89.1292
0, 0.028836
0, 89.1292
0, 0.028836
0, 89.1292
0, 0.028836
0, 89.1292
0, 0.028836
0, 89.1292
0, 0.028836
0, 89.1292
0, 0.028836
0, 89.1292
0, 0.028836
