0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.0136609
0, -nan
0, 1.93371
0, -nan
0, 0.0382556
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.221127
0, 0
0, 0.221127
0, 0.0149548
0, 0.221127
0, 0
0, 0.221127
0, -nan
0, 0.221127
0, -nan
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0.0671781
0, 0.221127
0, -nan
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0.594363
0, 0.221127
0, -nan
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, -nan
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, -nan
0, 0.221127
0, 0
0, 0.221127
0, 0
0, -nan
0, 0.221127
0, -nan
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, -nan
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, -nan
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, -nan
0, 0.221127
0, -nan
0, 0.221127
0, -nan
0, 0.221127
0, -nan
0, 0.221127
0, -nan
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, -nan
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, -nan
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
0, 0
0, 0.221127
