0, 4.23173
0, -nan
0, 4.23173
0, -nan
0, 4.23173
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, 0.0747564
0, 9.55802e-158
0, 0.0747564
0, 9.55802e-158
0, 0.0747564
0, 9.55802e-158
0, 0.0747564
0, 9.55802e-158
0, 0.0747564
0, 9.55802e-158
0, 0.0747564
0, 9.55802e-158
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.127947
0, -nan
0, 0.127947
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0.00155314
0, 0.903026
0, -nan
0, -nan
0, 0.00155314
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, 0.000953927
0, 0
0, -nan
0, 7.34727e-158
0, -nan
0, -nan
0, 0.00171855
0, 0.00117602
0, 0.994129
0, -nan
0, 0.994129
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0
0, 2.57171e-06
0, 0.236877
0, 0
0, 0
0, -nan
0, -nan
0, 0
0, 0
0, 7.41658e-158
0, 0
0, -nan
0, 7.41658e-158
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 79.9098
0, 0
0, 79.9098
0, 2.00723
0, 79.9098
0, 0
0, 0
0, 0.725755
0, 0.421359
0, 0.412801
0, 0.112453
0, 0
0, 0
0, 0.313813
0, 0
0, 0
0, 0.317013
0, 0.430213
0, 0.188041
0, 0.917572
0, 0
0, -nan
0, -nan
0, 0
0, 0.457815
0, -nan
0, -nan
0, 0
0, 5.06072
0, 0
0, 1.20571
0, -nan
0, -nan
0, 5.06072
0, 0.317104
0, 0.95472
0, 0
0, 5.06072
0, 0.358119
0, -nan
0, 2.57228
0, 0.737166
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, 9.02045
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.429616
0, 0.104601
0, 0.239906
0, 0
0, 0.00767881
0, 0.161238
0, 67.457
0, 0.100272
0, 67.457
0, 0.00124608
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.702184
0, -nan
0, 0.484029
0, 0.0280709
0, 0.484029
0, 2.87229e-149
0, 0
0, 2.87229e-149
0, 0
0, 2.87229e-149
0, 0
0, 2.87229e-149
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -nan
0, 0.000344519
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, 92.9239
0, -nan
0, -nan
0, -nan
0, 0.349211
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.326596
0, 0
0, -nan
0, -nan
0, 0
0, 0.326596
0, 0
0, -nan
0, -nan
0, 0.326596
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, 0.326596
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.326596
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.326596
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.326596
0, 0
0, -nan
0, 0
0, -nan
