0, 0
0, 1.647
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 4.42466e-158
0, 0.01544
0, 0.0156168
0, -nan
0, 2.51316e-05
0, 0.00925087
0, 2.51316e-05
0, 0.00245558
0, 2.51316e-05
0, 7.21381
0, 0
0, 7.21381
0, 0
0, 7.21381
0, 0
0, 7.21381
0, 0
0, 7.21381
0, 0
0, 8.17406
0, 5.95788e-05
0, 8.17406
0, 5.95788e-05
0, 8.17406
0, 0.0074833
0, -nan
0, -nan
0, 0.0074833
0, -nan
0, 0.0074833
0, -nan
0, 0.0074833
0, -nan
0, 0.0074833
0, -nan
0, 0.0074833
0, -nan
0, -nan
0, -nan
0, -nan
0, 5.29451
0, 1.21865
0, -nan
0, 5.29451
0, 1.21865
0, 5.29451
0, 7.81688
0, 0.00659629
0, 7.81688
0, 6.49976e-07
0, 7.81688
0, -nan
0, 7.81688
0, -nan
0, 7.81688
0, -nan
0, -nan
0, 1.04541e-07
0, -nan
0, 1.04541e-07
0, 0.000558904
0, -nan
0, 0.000558904
0, 2.89404
0, 0
0, 2.89404
0, 0
0, 2.89404
0, 0
0, 2.89404
0, 0
0, 2.89404
0, 0
0, 2.89404
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 8.08345e-158
0, 9.98516e-158
0, 9.98516e-158
0, 9.98516e-158
0, 9.98516e-158
0, 0
0, 9.32176
0, 0
0, 9.32176
0, 0
0, 9.32176
0, 0.944733
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.000466224
0, -nan
0, 0.000466224
0, -nan
0, 0.000466224
0, -nan
0, 0.000466224
0, -nan
0, 0.000466224
0, -nan
0, 0.000466224
0, 0
0, 0.000466224
0, 0
0, 0.000466224
0, 0
0, 0.000466224
0, 0
0, 0.000466224
0, 0
0, 0.000466224
0, 0
0, 0.000466224
0, 0
0, 0.000466224
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0.000695561
0, -nan
0, 0.000695561
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.95721
0, -nan
0, 0.95721
0, -nan
0, 0.95721
0, -nan
0, 0.000565517
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.999702
0, 0.0452156
0, 0.999702
0, 0.0452156
0, 0
0, 0
0, 0
0, 0
0, -nan
0, -nan
0, 1.29879
0, -nan
0, 1.29879
0, -nan
0, 1.29879
0, -nan
0, 1.29879
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, 0.26242
0, -nan
0, -nan
0, -nan
0, 3.92193
0, 1.12785
0, 3.92193
0, 1.12785
0, -nan
0, 0
0, 4.51773
0, 0
0, 4.51773
0, 0
0, 4.51773
0, 0
0, 4.51773
0, 0
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.706434
0, -nan
0, 4.51904
0, -nan
0, 0
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
