0, 2.44644e-08
0, 1.26812e-08
0, 2.44644e-08
0, 0
0, -nan
0, 5.27205e-155
0, 6.14803e-155
0, 6.30217e-155
0, 6.15929e-155
0, 5.23649e-155
0, 7.25763e-155
0, 2.63047e-155
0, 3.10799
0, 2.34951
0, 7.46206e-158
0, -nan
0, 0.500164
0, -nan
0, 7.46206e-158
0, -nan
0, 0.500164
0, 7.46206e-158
0, 0.445022
0, 7.47247e-158
0, 6.73109e-155
0, 5.9746e-155
0, 3.2252e-158
0, 0
0, 4.50678e-155
0, -nan
0, 0
0, 4.29603e-155
0, -nan
0, 0
0, 0
0, 0
0, 1.47732e-155
0, 6.76064e-155
0, 0.218164
0, 0
0, 4.78105
0, 0.218164
0, 4.78105
0, 1.72808e-141
0, 3.63451e-155
0, 0
0, 6.88825e-155
0, 6.19431e-155
0, -nan
0, -nan
0, 0
0, 1.86793e-08
0, 6.36248e-155
0, 9.21845e-05
0, -nan
0, 0
0, -nan
0, 0.431731
0, 5.89041e-155
0, 0
0, -nan
0, -nan
0, 8.83678e-11
0, 0
0, 4.04043e-06
0, 0
0, 4.04043e-06
0, 0
0, 4.04043e-06
0, 0
0, 4.04043e-06
0, 0
0, 4.04043e-06
0, 0
0, 4.04043e-06
0, 0
0, 8.39298e-67
0, 8.39298e-67
0, 0
0, 5.28616e-10
0, 0
0, 5.57712e-155
0, 0
0, 0
0, -nan
0, 6.03327e-155
0, 6.17984
0, 0
0, 0
0, 0.102657
0, 0
0, -nan
0, 137.406
0, -nan
0, -nan
0, -nan
0, -nan
0, 5.6444e-155
0, -nan
0, 0
0, 0
0, 5.44407e-155
0, 0
0, 5.18656e-158
0, 0
0, 5.21186e-158
0, 0
0, 35.7624
0, -nan
0, 0
0, 0
0, 4.63189
0, -nan
0, -nan
0, -nan
0, 0.124179
0, -nan
0, 0
0, 4.84055e-12
0, 0
0, 3.86412e-07
0, 0
0, 5.62085e-155
0, -nan
0, 5.62085e-155
0, -nan
0, 5.62085e-155
0, -nan
0, 29.9942
0, 0
0, 0
0, -nan
0, 1.53922e-155
0, 0
0, 0
0, 4.71524e-06
0, 5.35951e-155
0, 0.120691
0, 0
0, 2.6368e-155
0, 4.95126
0, 6.08257e-155
0, -nan
0, 6.08257e-155
0, -nan
0, 6.08257e-155
0, -nan
0, 35.7839
0, -nan
0, -nan
0, 3.5998
0, 4.66449e-155
0, 0
0, 111.263
0, 5.47979
0, 0
0, 2.28276e-155
0, 6.09588e-06
0, 2.37622e-155
0, 9.09493
0, 0
0, 4.62393
0, 0
0, 20.0095
0, 45.1597
0, 20.0095
0, 45.1597
0, 20.0095
0, 45.1597
0, 5.40953
0, 2.45227e-05
0, 0
0, 0.00588836
0, 5.01923e-158
0, -nan
0, -nan
0, 0
0, 1.18398
0, 0
0, 0
0, 1.52927e-155
0, 0
0, 1.54782e-155
0, 0
0, 0.000144559
0, 2.1219e-06
0, 0.000144559
0, 2.1219e-06
0, 0
0, 0
0, 0
0, 0
0, 0.0028939
0, 0.00915437
0, 2.52896e-05
0, 109.781
0, 0
0, 3.89391e-158
0, 6.09588e-06
0, 3.89391e-158
0, 6.09588e-06
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 2.08329e-155
0, -nan
0, 2.08329e-155
0, -nan
0, 2.08329e-155
0, -nan
0, 2.08329e-155
0, -nan
0, 2.08329e-155
0, -nan
0, 2.08329e-155
0, 5.92534e-158
0, 4.11587
0, 0
0, 4.11587
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 5.67497e-155
0, -nan
0, 5.67497e-155
0, -nan
0, 5.67497e-155
0, -nan
0, 7.3684e-158
0, 1.43945
0, 0
0, 1.43945
0, 0
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 4.11587
0, -nan
0, 4.11587
0, 0
0, 4.11587
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.619261
0, 0
0, 0.619261
0, 0
0, 0.619261
0, 0
0, 2.04603e-12
0, 0
0, 2.04603e-12
0, 0
0, 8.6917e-152
0, 1.55654e-09
0, -nan
0, -nan
0, -nan
0, -nan
0, 9.27272e-156
0, 0.98976
0, 9.27272e-156
0, 0.98976
0, 9.27272e-156
0, 0.98976
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.393996
0, 0
0, 0.393996
0, 0
0, 0.393996
0, 0
0, 0.98976
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 5.20283
0, 0
0, 5.20283
0, 0
0, 0.98976
0, -nan
0, 0.98976
0, 0.000982514
0, 0.98976
0, 8.48691
0, 0
0, 0.98976
0, 0
0, 0.98976
0, 0
0, 0.98976
0, 0
0, 0.98976
0, 0
0, -nan
0, 0.500745
0, 0.130389
0, 0.321242
0, 1.51984e-06
0, 0.321242
0, 1.51984e-06
0, 0
0, 0
0, 9.02693
0, 0
0, 9.02693
0, 0
0, 0
0, -nan
0, 0
0, -nan
0, 0.0782575
0, 0
0, 1.4647
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 4.10947
0, -nan
0, 4.10947
0, 0
0, -nan
0, 4.10947
0, 0
0, -nan
0, 0.0109843
0, 0
0, 0
0, 0
0, 0
0, 56.3803
0, 0.408159
0, 56.3803
0, -nan
0, 0
0, -nan
0, 0.98976
0, -nan
0, 0.98976
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 5.8839e-06
0, 0.000435118
0, 0
0, 5.8839e-06
0, 0.943972
0, 0
0, 0.943972
0, 0
0, 0.943972
0, 0
0, 0.943972
0, 0
0, 0.943972
0, 0
0, 0.943972
0, 0
0, 0.943972
0, 0
0, 0.943972
0, 0
0, 0.943972
0, 0
0, 0.943972
0, 0
0, 0.943972
0, 0
0, 0.943972
0, 0
0, 0.943972
0, 0
0, 0.943972
0, 0
0, 1.22093
0, 5.35852e-158
0, -nan
0, 1.22093
0, 5.35852e-158
0, -nan
0, 5.35852e-158
0, -nan
0, 1.22093
0, 5.35852e-158
0, -nan
0, 5.35852e-158
0, -nan
0, 5.35852e-158
0, 0
0, 3.97357e-158
0, 2.04514
0, 3.79254
0, 3.97357e-158
0, 2.04514
0, 3.79254
0, 3.97357e-158
0, 2.04514
0, 3.79254
0, 2.04514
0, 3.79254
0, 2.04514
0, 3.79254
0, 3.97357e-158
0, 2.04514
0, 3.79254
0, 2.04514
0, 3.79254
0, 0
0, 4.10947
0, 0.066663
0, 4.10947
0, 0.066663
0, 4.10947
0, 0.066663
0, 0
0, 4.10947
0, 0.066663
0, 4.10947
0, 0.066663
0, 4.10947
0, 0.066663
0, 0
0, 0.98976
0, 5.78702
0, 0
0, 0.98976
0, 4.82587
0, 1.58928e-155
0, 4.82587
0, 1.58928e-155
0, -nan
0, 1.58928e-155
0, -nan
0, 1.58928e-155
0, -nan
0, 1.9942
0, 0
0, 4.13703
0, -nan
0, 0
0, 3.37462
0, -nan
0, 3.37462
0, 4.33614
0, 0
0, -nan
0, 4.33614
0, 0
0, -nan
0, 4.33614
0, -nan
0, 0
0, -nan
0, 5.20114
0, 0.0910796
0, 0
0, 0.0910796
0, 0
0, 8.83678e-11
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 91.7716
0, -nan
0, 91.7716
0, -nan
0, 91.7716
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
0, 4.10293
0, -nan
