0, 5.23945e-158
0, 0.0132653
0, 0
0, 4.40224e-05
0, 1.00243
0, 0
0, -nan
0, 0
0, 8.0136e-05
0, -nan
0, 8.0136e-05
0, 6.74418
0, 0
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 2.37642
0, -nan
0, 2.37642
0, 0
0, 0
0, 11.431
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 102.276
0, 0
0, -nan
0, 0
0, -nan
0, 102.276
0, 0
0, 0.659993
0, 40.9189
0, 0.716669
0, 40.9189
0, -nan
0, 1.95322
0, 2.37642
0, -nan
0, 2.37642
0, 6.11765e-158
0, 0
0, 6.11765e-158
0, 0
0, 6.11765e-158
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 27.9925
0, 2.37642
0, -nan
0, 3.43126
0, 0
0, -nan
0, 2.37642
0, -nan
0, 2.37642
0, -nan
0, 2.37642
0, 0
0, -nan
0, 0
0, -nan
0, 64.1851
0, 11.431
0, -nan
0, -nan
0, 11.431
0, 0
0, 11.431
0, 0
0, 3.79671
0, 11.431
0, -nan
0, 11.431
0, -nan
0, 11.431
0, 0
0, 1.87288
0, 0
0, 1.87288
0, 0
0, 1.87288
0, 0
0, 1.87288
0, 0
0, 1.87288
0, 0
0, 1.87288
0, 0
0, 1.87288
0, 0
0, 1.87288
0, 0
0, 1.87288
0, -nan
0, 1.87288
0, 2.37642
0, 1.87288
0, 2.37642
0, 1.87288
0, 5.3885
0, 1.87288
0, 2.37642
0, 1.87288
0, 2.37642
0, 1.87288
0, 5.1117
0, 1.87288
0, 5.47957
0, 1.87288
0, 2.60507
0, 1.87288
0, 0.178411
0, 1.87288
0, 2.37642
0, 1.87288
0, 2.37642
0, 1.87288
0, 0.490405
