0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.093506
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0.906316
0, 0.0854903
0, -nan
0, 0.0854903
0, -nan
0, 0.0854903
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, 2.15313
0, -nan
0, -nan
0, -nan
0, 3.56629e-141
0, -nan
0, 3.56629e-141
0, -nan
0, 3.56629e-141
0, 0
0, 8.10746
0, 0
0, 8.10746
0, 0
0, 8.10746
0, 0
0, 8.10746
0, 0.700798
0, 0.446207
0, 0.700798
0, 0.446207
0, 0.700798
0, 1.9881e-161
0, -nan
0, 1.9881e-161
0, -nan
0, 1.9881e-161
0, -nan
0, 1.9881e-161
0, -nan
0, 1.9881e-161
0, -nan
0, 1.9881e-161
0, -nan
0, 1.9881e-161
0, -nan
0, 1.9881e-161
0, -nan
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
0, 1.9881e-161
0, 5.47038
