0, 1.62056e-07
0, 0
0, 0
0, 0
0, 0
0, 0.368024
0, 1.71435
0, 0
0, 0
0, -nan
0, 29.6767
0, 4.7065e-07
0, 29.6767
0, 4.7065e-07
0, 29.6767
0, 4.7065e-07
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1.83543
0, 4.94213e-158
0, 82.0351
0, 0
0, 0
0, 658.951
0, 0
0, 91.7133
0, 0
0, 91.7133
0, 7840.03
0, 5.76131e-05
0, 3.86886
0, 0
0, 0
0, 63.571
0, 0.524726
0, 0.514877
0, 0
0, 1.25255
0, -nan
0, 0
0, 0
0, 0.202111
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 3.68287
0, 0
0, 0
0, 0
0, 0
0, -nan
0, 0
0, 62.1278
0, 0
0, 0
0, 0
0, -nan
0, 0.440234
0, -nan
0, 0.440234
0, -nan
0, 0.440234
0, -nan
0, -nan
0, 3.83924
0, 0.177706
0, -nan
0, 0
0, 0.572601
0, 6.10529e-158
0, 0
0, 101.914
0, 0
0, 5.49088e-158
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, 0
0, 1.52723
0, 0
0, 5.46975e-158
0, -nan
0, 0
0, 0
0, 0.210794
0, 0
0, 0
0, 0
0, 0.266895
0, -nan
0, 0.998118
0, -nan
0, -nan
0, -nan
0, 0
0, 0
0, 0
0, 0.150154
0, 1.74052e-158
0, 0
0, 6.08937e-158
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.00160251
0, -nan
0, 2.17363
0, 0
0, -nan
0, 9.31424e-158
0, 0
0, 0
0, 0.234054
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 2.80363e-158
0, 0.0980711
0, 3.24909e-153
0, -nan
0, 0
0, 0
0, 7.37015e-158
0, 0.00338507
0, 7.37015e-158
0, 0.00338507
0, 7.37015e-158
0, 0.00338507
0, 5.0138
0, -nan
0, 5.0138
0, -nan
0, 5.0138
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 8.79752
0, -nan
0, -nan
0, 8.79752
0, 0
0, -nan
0, 0
0, -nan
0, 0.627136
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.021319
0, 0.113311
0, 0.956071
0, -nan
0, -nan
0, 4.50432
0, -nan
0, 4.85654
0, 5.12201
0, 4.85654
0, 2.38231
0, 0
0, -nan
0, 0
0, -nan
0, 0.0739441
0, 96.4698
0, 0.0739441
0, 96.4698
0, 0
0, 1.91599e-07
0, 0
0, 1.91599e-07
0, 0.208747
0, 0.587261
0, 0.208747
0, 0.601455
0, 0.208747
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, 0.257939
0, 0
0, -nan
0, 0.257939
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0
0, 0
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.174903
0, 0.385705
0, 0.304421
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.00110585
0, -nan
0, 7.37542e-158
0, 0.685424
0, 7.37542e-158
0, 0.178176
0, 0.061736
0, 0.00718085
0, 7.37542e-158
0, 0.0083707
0, 0
0, 5.32756e-06
0, -nan
0, 5.32756e-06
0, 5.53373e-158
0, 0
0, -nan
0, 6.42517e-158
0, 0.745825
0, 6.42517e-158
0, 0.953052
0, 0.209798
0, 0.881306
0, -nan
0, 1.52832
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 4.71368
0, 3.57629e-154
0, 0
0, 3.57629e-154
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -nan
0, 0.175921
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 1
0, 7.40871e-158
0, -nan
0, 0.0141409
0, 0.234671
0, -nan
0, -nan
0, 2.55088
0, -nan
0, 2.55088
0, -nan
0, 2.55088
0, -nan
0, 6.58431
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.020221
0, 0
0, 0.00738235
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.00420165
0, 0
0, 0.00420165
0, 0
0, 0.00420165
0, 6.95932e-158
0, 2.6083e-07
0, 6.95932e-158
0, 2.6083e-07
0, 6.72355
0, -nan
0, 6.72355
0, -nan
0, 0
0, 0
0, -nan
0, -nan
0, -nan
0, 0.34389
0, -nan
0, 0.763921
0, 0.531797
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.0332653
0, -nan
0, 0.0332653
0, 0.127559
0, 0
0, 0.127559
0, 0
0, 7.74307
0, 0.804934
0, 7.74307
0, -nan
0, 7.74307
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, 0.534198
0, -nan
0, 0.534198
0, -nan
0, -nan
0, -nan
0, 8.43326
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 8.43326
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 5.29315
0, -nan
0, 5.29315
0, -nan
0, 5.29315
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 5.29315
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 5.29315
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
