0, 7.39988e-158
0, -nan
0, -nan
0, 7.41745e-158
0, -nan
0, -nan
0, -nan
0, 7.41745e-158
0, -nan
0, -nan
0, 1.21578e-152
0, 1.62021
0, 2.41914
0, 0
0, 0
0, 7.98507e-158
0, 3.05758
0, 2.9624
0, 0
0, 5.32035
0, 0.107912
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.649247
0, 0
0, 4.42667
0, -nan
0, 7.51072e-158
0, 0.116296
0, 0
0, 4.73602e-158
0, 3.16525e-158
0, -nan
0, 0
0, 2.5235
0, 0.932848
0, 7.47404
0, -nan
0, 7.47404
0, -nan
0, 7.47404
0, 0.932848
0, 7.47404
0, -nan
0, 0
0, 79.0458
0, 2.6322e-143
0, 1.37005e-08
0, -nan
0, 2.9669e-154
0, 8.78167
0, 0
0, 2.18294e-152
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, 0
0, 8.26337
0, 8.46076
0, 0.709501
0, 47.2043
0, 8.10336
0, -nan
0, 8.10336
0, -nan
0, 8.10336
0, -nan
0, 8.10336
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 93.2878
0, 0
0, 93.2878
0, -nan
0, 93.2878
0, 110.93
0, -nan
0, 110.93
0, 0
0, 110.93
0, -nan
0, 110.93
0, 0
0, 0
0, 0
0, 0
0, 0
0, -nan
0, 0
0, 0
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.00354756
0, -nan
0, 0.00354756
0, -nan
0, 0.00354756
0, 0.293347
0, 1.82679
0, 0.293347
0, 1.82679
0, 0.293347
0, 0.0997854
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 4.64478e-158
0, -nan
0, 4.64478e-158
0, -nan
0, 4.64478e-158
0, -nan
0, 4.64478e-158
0, -nan
0, 4.64478e-158
0, -nan
0, 4.64478e-158
0, -nan
0, 4.64478e-158
0, 8.28725
0, -nan
0, -nan
0, -nan
0, 0
0, 1.59347
0, 1.72159
0, 2.39261
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 9.3958
0, 0
0, 9.3958
0, -nan
0, 9.3958
0, 0
0, 9.3958
0, 0
0, 9.3958
0, 0
0, 9.3958
0, 0
0, 9.3958
0, 7.47983e-158
0, 7.47983e-158
0, -nan
0, 7.47983e-158
0, 0
0, 0.850048
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 26.3357
0, 0
0, 26.3357
0, 0
0, 7.72873e-158
0, 0.17262
0, 7.72873e-158
0, 0.17262
0, 7.72873e-158
0, 0
0, 0
0, 0
0, 0
0, 0
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 2.60628e-152
0, 0
0, 2.60628e-152
0, 0
0, 1.66066e-06
0, 0
0, 1.66066e-06
0, 0
0, 6.3821e-158
0, 0
0, 1.57899
0, 6.3821e-158
0, 0
0, 1.9349
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.000344808
0, -nan
0, 0.000344808
0, -nan
0, 0.000344808
0, -nan
0, 0.000344808
0, -nan
0, 0.000344808
0, -nan
0, -nan
0, 0.000344808
0, -nan
0, 0.000344808
0, -nan
0, 0.000344808
0, -nan
0, 0.000344808
0, -nan
0, 0.000344808
0, -nan
0, -nan
0, 0.000344808
0, -nan
0, -nan
0, 0.000344808
0, 7.38946e-158
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 7.38946e-158
0, -nan
0, -nan
0, -nan
0, -nan
0, 7.38946e-158
0, -nan
0, 7.38946e-158
0, -nan
0, 7.38771e-158
0, -nan
0, 7.38771e-158
0, -nan
0, -nan
0, 7.38771e-158
0, -nan
0, -nan
0, -nan
0, 7.38771e-158
0, -nan
0, -nan
0, -nan
0, 7.38771e-158
0, -nan
0, 7.38771e-158
0, -nan
0, -nan
0, 0.697378
0, 5.74523e-158
0, -nan
0, 0.697378
0, -nan
0, 0.697378
0, -nan
0, 0.697378
0, -nan
0, 0.697378
0, -nan
0, 0.697378
0, -nan
0, 0.697378
0, 3.83443
0, 0
0, 3.83443
0, 0
0, 3.83443
0, 7.4449e-158
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 7.45837e-158
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 7.64115e-158
0, 0
0, 7.64115e-158
0, -nan
0, 7.64115e-158
0, -nan
0, -nan
0, 0
0, -nan
0, 0.277046
0, 8.25188
0, 0.277046
0, 8.25188
0, -nan
0, 8.21868
0, -nan
0, 8.21868
0, -nan
0, 8.21868
0, 0.349326
0, -nan
0, 3.9291e-05
0, 0.000296451
0, 0.00345536
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 7.37367e-158
0, 2.1588e-06
0, -nan
0, -nan
0, 7.37367e-158
0, 2.1588e-06
0, -nan
0, 7.37367e-158
0, 2.1588e-06
0, -nan
0, -nan
0, 2.1588e-06
0, 7.37367e-158
0, -nan
0, -nan
0, 7.37367e-158
0, -nan
0, 7.37367e-158
0, -nan
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
0, 2.1588e-06
0, 7.37367e-158
